waveform	[0]		[1]	
t0	2017-03-02  14:11:54,260293		2017-03-02  14:11:54,260293	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:11:54,265873	5,116953E+0	2017-03-02  14:11:54,265873	5,610356E-1
2017-03-02  14:11:54,265893	5,116953E+0	2017-03-02  14:11:54,265893	4,771152E-1
2017-03-02  14:11:54,265913	4,950051E+0	2017-03-02  14:11:54,265913	5,190754E-1
2017-03-02  14:11:54,265933	5,116953E+0	2017-03-02  14:11:54,265933	4,771152E-1
2017-03-02  14:11:54,265953	4,950051E+0	2017-03-02  14:11:54,265953	4,771152E-1
2017-03-02  14:11:54,265973	5,116953E+0	2017-03-02  14:11:54,265973	4,771152E-1
2017-03-02  14:11:54,265993	4,950051E+0	2017-03-02  14:11:54,265993	5,190754E-1
2017-03-02  14:11:54,266013	5,116953E+0	2017-03-02  14:11:54,266013	5,190754E-1
2017-03-02  14:11:54,266033	5,116953E+0	2017-03-02  14:11:54,266033	4,771152E-1
2017-03-02  14:11:54,266053	5,116953E+0	2017-03-02  14:11:54,266053	5,190754E-1
2017-03-02  14:11:54,266073	5,116953E+0	2017-03-02  14:11:54,266073	5,190754E-1
2017-03-02  14:11:54,266093	4,950051E+0	2017-03-02  14:11:54,266093	5,190754E-1
2017-03-02  14:11:54,266113	5,116953E+0	2017-03-02  14:11:54,266113	4,771152E-1
2017-03-02  14:11:54,266133	5,116953E+0	2017-03-02  14:11:54,266133	4,771152E-1
2017-03-02  14:11:54,266153	5,116953E+0	2017-03-02  14:11:54,266153	5,190754E-1
2017-03-02  14:11:54,266173	5,116953E+0	2017-03-02  14:11:54,266173	4,771152E-1
2017-03-02  14:11:54,266193	5,116953E+0	2017-03-02  14:11:54,266193	5,190754E-1
2017-03-02  14:11:54,266213	5,116953E+0	2017-03-02  14:11:54,266213	4,771152E-1
2017-03-02  14:11:54,266233	4,950051E+0	2017-03-02  14:11:54,266233	5,190754E-1
2017-03-02  14:11:54,266253	5,116953E+0	2017-03-02  14:11:54,266253	5,190754E-1
2017-03-02  14:11:54,266273	5,116953E+0	2017-03-02  14:11:54,266273	5,610356E-1
2017-03-02  14:11:54,266293	5,116953E+0	2017-03-02  14:11:54,266293	5,190754E-1
2017-03-02  14:11:54,266313	5,116953E+0	2017-03-02  14:11:54,266313	4,771152E-1
2017-03-02  14:11:54,266333	4,950051E+0	2017-03-02  14:11:54,266333	5,190754E-1
2017-03-02  14:11:54,266353	5,116953E+0	2017-03-02  14:11:54,266353	4,771152E-1
2017-03-02  14:11:54,266373	5,116953E+0	2017-03-02  14:11:54,266373	5,190754E-1
2017-03-02  14:11:54,266393	5,116953E+0	2017-03-02  14:11:54,266393	4,771152E-1
2017-03-02  14:11:54,266413	5,116953E+0	2017-03-02  14:11:54,266413	5,190754E-1
2017-03-02  14:11:54,266433	5,116953E+0	2017-03-02  14:11:54,266433	5,190754E-1
2017-03-02  14:11:54,266453	5,116953E+0	2017-03-02  14:11:54,266453	5,610356E-1
2017-03-02  14:11:54,266473	5,116953E+0	2017-03-02  14:11:54,266473	5,190754E-1
2017-03-02  14:11:54,266493	5,116953E+0	2017-03-02  14:11:54,266493	5,190754E-1
2017-03-02  14:11:54,266513	5,116953E+0	2017-03-02  14:11:54,266513	5,190754E-1
2017-03-02  14:11:54,266533	5,116953E+0	2017-03-02  14:11:54,266533	5,190754E-1
2017-03-02  14:11:54,266553	5,116953E+0	2017-03-02  14:11:54,266553	5,190754E-1
2017-03-02  14:11:54,266573	5,116953E+0	2017-03-02  14:11:54,266573	5,190754E-1
2017-03-02  14:11:54,266593	5,116953E+0	2017-03-02  14:11:54,266593	5,610356E-1
2017-03-02  14:11:54,266613	5,116953E+0	2017-03-02  14:11:54,266613	5,610356E-1
2017-03-02  14:11:54,266633	5,116953E+0	2017-03-02  14:11:54,266633	4,771152E-1
2017-03-02  14:11:54,266653	5,116953E+0	2017-03-02  14:11:54,266653	5,190754E-1
2017-03-02  14:11:54,266673	5,116953E+0	2017-03-02  14:11:54,266673	5,190754E-1
2017-03-02  14:11:54,266693	5,116953E+0	2017-03-02  14:11:54,266693	5,190754E-1
2017-03-02  14:11:54,266713	5,116953E+0	2017-03-02  14:11:54,266713	5,190754E-1
2017-03-02  14:11:54,266733	5,116953E+0	2017-03-02  14:11:54,266733	5,190754E-1
2017-03-02  14:11:54,266753	5,116953E+0	2017-03-02  14:11:54,266753	5,190754E-1
2017-03-02  14:11:54,266773	5,116953E+0	2017-03-02  14:11:54,266773	4,771152E-1
2017-03-02  14:11:54,266793	5,116953E+0	2017-03-02  14:11:54,266793	4,771152E-1
2017-03-02  14:11:54,266813	5,116953E+0	2017-03-02  14:11:54,266813	5,190754E-1
2017-03-02  14:11:54,266833	4,950051E+0	2017-03-02  14:11:54,266833	5,190754E-1
2017-03-02  14:11:54,266853	5,116953E+0	2017-03-02  14:11:54,266853	4,771152E-1
2017-03-02  14:11:54,266873	5,116953E+0	2017-03-02  14:11:54,266873	4,771152E-1
2017-03-02  14:11:54,266893	5,116953E+0	2017-03-02  14:11:54,266893	5,610356E-1
2017-03-02  14:11:54,266913	5,116953E+0	2017-03-02  14:11:54,266913	4,771152E-1
2017-03-02  14:11:54,266933	5,116953E+0	2017-03-02  14:11:54,266933	4,771152E-1
2017-03-02  14:11:54,266953	5,116953E+0	2017-03-02  14:11:54,266953	5,190754E-1
2017-03-02  14:11:54,266973	5,116953E+0	2017-03-02  14:11:54,266973	5,190754E-1
2017-03-02  14:11:54,266993	5,116953E+0	2017-03-02  14:11:54,266993	5,190754E-1
2017-03-02  14:11:54,267013	4,950051E+0	2017-03-02  14:11:54,267013	5,190754E-1
2017-03-02  14:11:54,267033	5,116953E+0	2017-03-02  14:11:54,267033	5,190754E-1
2017-03-02  14:11:54,267053	5,116953E+0	2017-03-02  14:11:54,267053	4,771152E-1
2017-03-02  14:11:54,267073	5,116953E+0	2017-03-02  14:11:54,267073	4,771152E-1
2017-03-02  14:11:54,267093	5,116953E+0	2017-03-02  14:11:54,267093	5,190754E-1
2017-03-02  14:11:54,267113	5,116953E+0	2017-03-02  14:11:54,267113	4,771152E-1
2017-03-02  14:11:54,267133	5,116953E+0	2017-03-02  14:11:54,267133	5,190754E-1
2017-03-02  14:11:54,267153	5,116953E+0	2017-03-02  14:11:54,267153	5,190754E-1
2017-03-02  14:11:54,267173	5,116953E+0	2017-03-02  14:11:54,267173	5,190754E-1
2017-03-02  14:11:54,267193	5,116953E+0	2017-03-02  14:11:54,267193	4,771152E-1
2017-03-02  14:11:54,267213	5,116953E+0	2017-03-02  14:11:54,267213	4,771152E-1
2017-03-02  14:11:54,267233	5,116953E+0	2017-03-02  14:11:54,267233	4,771152E-1
2017-03-02  14:11:54,267253	5,116953E+0	2017-03-02  14:11:54,267253	5,190754E-1
2017-03-02  14:11:54,267273	5,116953E+0	2017-03-02  14:11:54,267273	5,190754E-1
2017-03-02  14:11:54,267293	5,116953E+0	2017-03-02  14:11:54,267293	5,190754E-1
2017-03-02  14:11:54,267313	5,116953E+0	2017-03-02  14:11:54,267313	4,771152E-1
2017-03-02  14:11:54,267333	5,116953E+0	2017-03-02  14:11:54,267333	4,771152E-1
2017-03-02  14:11:54,267353	5,116953E+0	2017-03-02  14:11:54,267353	5,190754E-1
2017-03-02  14:11:54,267373	4,950051E+0	2017-03-02  14:11:54,267373	5,190754E-1
2017-03-02  14:11:54,267393	4,950051E+0	2017-03-02  14:11:54,267393	4,771152E-1
2017-03-02  14:11:54,267413	5,116953E+0	2017-03-02  14:11:54,267413	5,190754E-1
2017-03-02  14:11:54,267433	5,116953E+0	2017-03-02  14:11:54,267433	5,610356E-1
2017-03-02  14:11:54,267453	4,950051E+0	2017-03-02  14:11:54,267453	5,190754E-1
2017-03-02  14:11:54,267473	5,116953E+0	2017-03-02  14:11:54,267473	5,190754E-1
2017-03-02  14:11:54,267493	5,116953E+0	2017-03-02  14:11:54,267493	4,771152E-1
2017-03-02  14:11:54,267513	5,116953E+0	2017-03-02  14:11:54,267513	5,190754E-1
2017-03-02  14:11:54,267533	5,116953E+0	2017-03-02  14:11:54,267533	5,190754E-1
2017-03-02  14:11:54,267553	5,116953E+0	2017-03-02  14:11:54,267553	4,771152E-1
2017-03-02  14:11:54,267573	5,116953E+0	2017-03-02  14:11:54,267573	5,190754E-1
2017-03-02  14:11:54,267593	4,950051E+0	2017-03-02  14:11:54,267593	4,771152E-1
2017-03-02  14:11:54,267613	5,116953E+0	2017-03-02  14:11:54,267613	4,771152E-1
2017-03-02  14:11:54,267633	5,116953E+0	2017-03-02  14:11:54,267633	4,771152E-1
2017-03-02  14:11:54,267653	5,116953E+0	2017-03-02  14:11:54,267653	4,771152E-1
2017-03-02  14:11:54,267673	5,116953E+0	2017-03-02  14:11:54,267673	5,190754E-1
2017-03-02  14:11:54,267693	5,116953E+0	2017-03-02  14:11:54,267693	5,190754E-1
2017-03-02  14:11:54,267713	5,116953E+0	2017-03-02  14:11:54,267713	5,190754E-1
2017-03-02  14:11:54,267733	4,950051E+0	2017-03-02  14:11:54,267733	5,190754E-1
2017-03-02  14:11:54,267753	5,116953E+0	2017-03-02  14:11:54,267753	5,190754E-1
2017-03-02  14:11:54,267773	5,116953E+0	2017-03-02  14:11:54,267773	5,190754E-1
2017-03-02  14:11:54,267793	5,116953E+0	2017-03-02  14:11:54,267793	4,771152E-1
2017-03-02  14:11:54,267813	4,950051E+0	2017-03-02  14:11:54,267813	5,190754E-1
2017-03-02  14:11:54,267833	5,116953E+0	2017-03-02  14:11:54,267833	4,771152E-1
2017-03-02  14:11:54,267853	4,950051E+0	2017-03-02  14:11:54,267853	4,771152E-1
2017-03-02  14:11:54,267873	5,116953E+0	2017-03-02  14:11:54,267873	4,771152E-1
2017-03-02  14:11:54,267893	5,116953E+0	2017-03-02  14:11:54,267893	5,190754E-1
2017-03-02  14:11:54,267913	5,116953E+0	2017-03-02  14:11:54,267913	5,190754E-1
2017-03-02  14:11:54,267933	4,950051E+0	2017-03-02  14:11:54,267933	5,190754E-1
2017-03-02  14:11:54,267953	5,116953E+0	2017-03-02  14:11:54,267953	4,771152E-1
2017-03-02  14:11:54,267973	5,116953E+0	2017-03-02  14:11:54,267973	5,190754E-1
2017-03-02  14:11:54,267993	5,116953E+0	2017-03-02  14:11:54,267993	5,190754E-1
2017-03-02  14:11:54,268013	5,116953E+0	2017-03-02  14:11:54,268013	4,771152E-1
2017-03-02  14:11:54,268033	5,116953E+0	2017-03-02  14:11:54,268033	5,190754E-1
2017-03-02  14:11:54,268053	5,116953E+0	2017-03-02  14:11:54,268053	5,190754E-1
2017-03-02  14:11:54,268073	5,116953E+0	2017-03-02  14:11:54,268073	4,771152E-1
2017-03-02  14:11:54,268093	5,116953E+0	2017-03-02  14:11:54,268093	4,771152E-1
2017-03-02  14:11:54,268113	5,116953E+0	2017-03-02  14:11:54,268113	5,610356E-1
2017-03-02  14:11:54,268133	5,116953E+0	2017-03-02  14:11:54,268133	5,190754E-1
2017-03-02  14:11:54,268153	5,116953E+0	2017-03-02  14:11:54,268153	4,771152E-1
2017-03-02  14:11:54,268173	5,116953E+0	2017-03-02  14:11:54,268173	4,771152E-1
2017-03-02  14:11:54,268193	5,116953E+0	2017-03-02  14:11:54,268193	5,190754E-1
2017-03-02  14:11:54,268213	5,116953E+0	2017-03-02  14:11:54,268213	5,610356E-1
2017-03-02  14:11:54,268233	5,116953E+0	2017-03-02  14:11:54,268233	5,190754E-1
2017-03-02  14:11:54,268253	5,116953E+0	2017-03-02  14:11:54,268253	5,190754E-1
2017-03-02  14:11:54,268273	5,116953E+0	2017-03-02  14:11:54,268273	4,771152E-1
2017-03-02  14:11:54,268293	5,116953E+0	2017-03-02  14:11:54,268293	4,771152E-1
2017-03-02  14:11:54,268313	5,116953E+0	2017-03-02  14:11:54,268313	4,771152E-1
2017-03-02  14:11:54,268333	5,116953E+0	2017-03-02  14:11:54,268333	5,190754E-1
2017-03-02  14:11:54,268353	5,116953E+0	2017-03-02  14:11:54,268353	4,771152E-1
2017-03-02  14:11:54,268373	5,116953E+0	2017-03-02  14:11:54,268373	5,190754E-1
2017-03-02  14:11:54,268393	5,116953E+0	2017-03-02  14:11:54,268393	5,190754E-1
2017-03-02  14:11:54,268413	5,116953E+0	2017-03-02  14:11:54,268413	5,190754E-1
2017-03-02  14:11:54,268433	5,116953E+0	2017-03-02  14:11:54,268433	5,190754E-1
2017-03-02  14:11:54,268453	5,116953E+0	2017-03-02  14:11:54,268453	4,771152E-1
2017-03-02  14:11:54,268473	5,116953E+0	2017-03-02  14:11:54,268473	5,190754E-1
2017-03-02  14:11:54,268493	4,950051E+0	2017-03-02  14:11:54,268493	4,771152E-1
2017-03-02  14:11:54,268513	5,116953E+0	2017-03-02  14:11:54,268513	5,190754E-1
2017-03-02  14:11:54,268533	5,116953E+0	2017-03-02  14:11:54,268533	4,771152E-1
2017-03-02  14:11:54,268553	5,116953E+0	2017-03-02  14:11:54,268553	4,771152E-1
2017-03-02  14:11:54,268573	5,116953E+0	2017-03-02  14:11:54,268573	5,190754E-1
2017-03-02  14:11:54,268593	5,116953E+0	2017-03-02  14:11:54,268593	5,190754E-1
2017-03-02  14:11:54,268613	5,116953E+0	2017-03-02  14:11:54,268613	5,610356E-1
2017-03-02  14:11:54,268633	5,116953E+0	2017-03-02  14:11:54,268633	4,771152E-1
2017-03-02  14:11:54,268653	5,116953E+0	2017-03-02  14:11:54,268653	5,190754E-1
2017-03-02  14:11:54,268673	5,116953E+0	2017-03-02  14:11:54,268673	5,190754E-1
2017-03-02  14:11:54,268693	5,116953E+0	2017-03-02  14:11:54,268693	5,190754E-1
2017-03-02  14:11:54,268713	5,116953E+0	2017-03-02  14:11:54,268713	5,190754E-1
2017-03-02  14:11:54,268733	5,116953E+0	2017-03-02  14:11:54,268733	5,190754E-1
2017-03-02  14:11:54,268753	-4,897180E+0	2017-03-02  14:11:54,268753	4,771152E-1
2017-03-02  14:11:54,268773	-5,064082E+0	2017-03-02  14:11:54,268773	3,092744E-1
2017-03-02  14:11:54,268793	-5,064082E+0	2017-03-02  14:11:54,268793	2,253541E-1
2017-03-02  14:11:54,268813	-5,064082E+0	2017-03-02  14:11:54,268813	1,414337E-1
2017-03-02  14:11:54,268833	-5,064082E+0	2017-03-02  14:11:54,268833	5,751331E-2
2017-03-02  14:11:54,268853	-5,064082E+0	2017-03-02  14:11:54,268853	-2,640706E-2
2017-03-02  14:11:54,268873	-5,064082E+0	2017-03-02  14:11:54,268873	-1,103274E-1
2017-03-02  14:11:54,268893	-5,064082E+0	2017-03-02  14:11:54,268893	-1,103274E-1
2017-03-02  14:11:54,268913	-5,064082E+0	2017-03-02  14:11:54,268913	-1,942478E-1
2017-03-02  14:11:54,268933	-4,897180E+0	2017-03-02  14:11:54,268933	-1,942478E-1
2017-03-02  14:11:54,268953	-5,064082E+0	2017-03-02  14:11:54,268953	-2,781682E-1
2017-03-02  14:11:54,268973	-5,064082E+0	2017-03-02  14:11:54,268973	-2,781682E-1
2017-03-02  14:11:54,268993	-5,064082E+0	2017-03-02  14:11:54,268993	-2,781682E-1
2017-03-02  14:11:54,269013	-5,064082E+0	2017-03-02  14:11:54,269013	-3,201284E-1
2017-03-02  14:11:54,269033	-5,064082E+0	2017-03-02  14:11:54,269033	-3,620886E-1
2017-03-02  14:11:54,269053	-5,064082E+0	2017-03-02  14:11:54,269053	-3,620886E-1
2017-03-02  14:11:54,269073	-5,064082E+0	2017-03-02  14:11:54,269073	-3,620886E-1
2017-03-02  14:11:54,269093	-5,064082E+0	2017-03-02  14:11:54,269093	-4,040487E-1
2017-03-02  14:11:54,269113	-4,897180E+0	2017-03-02  14:11:54,269113	-4,040487E-1
2017-03-02  14:11:54,269133	-5,064082E+0	2017-03-02  14:11:54,269133	-4,040487E-1
2017-03-02  14:11:54,269153	-5,064082E+0	2017-03-02  14:11:54,269153	-4,460089E-1
2017-03-02  14:11:54,269173	-5,064082E+0	2017-03-02  14:11:54,269173	-4,460089E-1
2017-03-02  14:11:54,269193	-5,064082E+0	2017-03-02  14:11:54,269193	-4,460089E-1
2017-03-02  14:11:54,269213	-5,064082E+0	2017-03-02  14:11:54,269213	-4,460089E-1
2017-03-02  14:11:54,269233	-4,897180E+0	2017-03-02  14:11:54,269233	-4,460089E-1
2017-03-02  14:11:54,269253	-5,064082E+0	2017-03-02  14:11:54,269253	-4,460089E-1
2017-03-02  14:11:54,269273	-5,064082E+0	2017-03-02  14:11:54,269273	-4,460089E-1
2017-03-02  14:11:54,269293	-5,064082E+0	2017-03-02  14:11:54,269293	-4,460089E-1
2017-03-02  14:11:54,269313	-5,064082E+0	2017-03-02  14:11:54,269313	-4,460089E-1
2017-03-02  14:11:54,269333	-5,064082E+0	2017-03-02  14:11:54,269333	-4,460089E-1
2017-03-02  14:11:54,269353	-5,064082E+0	2017-03-02  14:11:54,269353	-4,460089E-1
2017-03-02  14:11:54,269373	-5,064082E+0	2017-03-02  14:11:54,269373	-4,460089E-1
2017-03-02  14:11:54,269393	-5,064082E+0	2017-03-02  14:11:54,269393	-4,460089E-1
2017-03-02  14:11:54,269413	-5,064082E+0	2017-03-02  14:11:54,269413	-4,460089E-1
2017-03-02  14:11:54,269433	-5,064082E+0	2017-03-02  14:11:54,269433	-4,460089E-1
2017-03-02  14:11:54,269453	-5,064082E+0	2017-03-02  14:11:54,269453	-4,460089E-1
2017-03-02  14:11:54,269473	-5,064082E+0	2017-03-02  14:11:54,269473	-4,460089E-1
2017-03-02  14:11:54,269493	-5,064082E+0	2017-03-02  14:11:54,269493	-4,879691E-1
2017-03-02  14:11:54,269513	-5,064082E+0	2017-03-02  14:11:54,269513	-4,879691E-1
2017-03-02  14:11:54,269533	-4,897180E+0	2017-03-02  14:11:54,269533	-4,879691E-1
2017-03-02  14:11:54,269553	-5,064082E+0	2017-03-02  14:11:54,269553	-4,879691E-1
2017-03-02  14:11:54,269573	-5,064082E+0	2017-03-02  14:11:54,269573	-4,460089E-1
2017-03-02  14:11:54,269593	-5,064082E+0	2017-03-02  14:11:54,269593	-4,879691E-1
2017-03-02  14:11:54,269613	-5,064082E+0	2017-03-02  14:11:54,269613	-4,460089E-1
2017-03-02  14:11:54,269633	-5,064082E+0	2017-03-02  14:11:54,269633	-4,879691E-1
2017-03-02  14:11:54,269653	-5,064082E+0	2017-03-02  14:11:54,269653	-4,879691E-1
2017-03-02  14:11:54,269673	-5,064082E+0	2017-03-02  14:11:54,269673	-4,879691E-1
2017-03-02  14:11:54,269693	-5,064082E+0	2017-03-02  14:11:54,269693	-4,879691E-1
2017-03-02  14:11:54,269713	-5,064082E+0	2017-03-02  14:11:54,269713	-4,879691E-1
2017-03-02  14:11:54,269733	-5,064082E+0	2017-03-02  14:11:54,269733	-4,879691E-1
2017-03-02  14:11:54,269753	-5,064082E+0	2017-03-02  14:11:54,269753	-4,879691E-1
2017-03-02  14:11:54,269773	-5,064082E+0	2017-03-02  14:11:54,269773	-4,879691E-1
2017-03-02  14:11:54,269793	-5,064082E+0	2017-03-02  14:11:54,269793	-4,460089E-1
2017-03-02  14:11:54,269813	-5,064082E+0	2017-03-02  14:11:54,269813	-4,879691E-1
2017-03-02  14:11:54,269833	-5,064082E+0	2017-03-02  14:11:54,269833	-4,879691E-1
2017-03-02  14:11:54,269853	-5,064082E+0	2017-03-02  14:11:54,269853	-4,879691E-1
2017-03-02  14:11:54,269873	-5,064082E+0	2017-03-02  14:11:54,269873	-4,879691E-1
2017-03-02  14:11:54,269893	-5,064082E+0	2017-03-02  14:11:54,269893	-4,879691E-1
2017-03-02  14:11:54,269913	-5,064082E+0	2017-03-02  14:11:54,269913	-4,879691E-1
2017-03-02  14:11:54,269933	-5,064082E+0	2017-03-02  14:11:54,269933	-4,879691E-1
2017-03-02  14:11:54,269953	-5,064082E+0	2017-03-02  14:11:54,269953	-4,879691E-1
2017-03-02  14:11:54,269973	-5,064082E+0	2017-03-02  14:11:54,269973	-4,879691E-1
2017-03-02  14:11:54,269993	-5,064082E+0	2017-03-02  14:11:54,269993	-4,879691E-1
2017-03-02  14:11:54,270013	-5,064082E+0	2017-03-02  14:11:54,270013	-4,879691E-1
2017-03-02  14:11:54,270033	-5,064082E+0	2017-03-02  14:11:54,270033	-4,879691E-1
2017-03-02  14:11:54,270053	-5,064082E+0	2017-03-02  14:11:54,270053	-4,460089E-1
2017-03-02  14:11:54,270073	-5,064082E+0	2017-03-02  14:11:54,270073	-4,879691E-1
2017-03-02  14:11:54,270093	-5,064082E+0	2017-03-02  14:11:54,270093	-4,460089E-1
2017-03-02  14:11:54,270113	-5,064082E+0	2017-03-02  14:11:54,270113	-4,879691E-1
2017-03-02  14:11:54,270133	-5,064082E+0	2017-03-02  14:11:54,270133	-4,879691E-1
2017-03-02  14:11:54,270153	-5,064082E+0	2017-03-02  14:11:54,270153	-4,460089E-1
2017-03-02  14:11:54,270173	-5,064082E+0	2017-03-02  14:11:54,270173	-4,460089E-1
2017-03-02  14:11:54,270193	-5,064082E+0	2017-03-02  14:11:54,270193	-4,460089E-1
2017-03-02  14:11:54,270213	-5,064082E+0	2017-03-02  14:11:54,270213	-4,879691E-1
2017-03-02  14:11:54,270233	-5,064082E+0	2017-03-02  14:11:54,270233	-4,879691E-1
2017-03-02  14:11:54,270253	-5,064082E+0	2017-03-02  14:11:54,270253	-4,460089E-1
2017-03-02  14:11:54,270273	-5,064082E+0	2017-03-02  14:11:54,270273	-4,460089E-1
2017-03-02  14:11:54,270293	-4,897180E+0	2017-03-02  14:11:54,270293	-4,879691E-1
2017-03-02  14:11:54,270313	-5,064082E+0	2017-03-02  14:11:54,270313	-4,460089E-1
2017-03-02  14:11:54,270333	-5,064082E+0	2017-03-02  14:11:54,270333	-4,879691E-1
2017-03-02  14:11:54,270353	-5,064082E+0	2017-03-02  14:11:54,270353	-4,879691E-1
2017-03-02  14:11:54,270373	-5,064082E+0	2017-03-02  14:11:54,270373	-4,460089E-1
2017-03-02  14:11:54,270393	-5,064082E+0	2017-03-02  14:11:54,270393	-4,879691E-1
2017-03-02  14:11:54,270413	-5,064082E+0	2017-03-02  14:11:54,270413	-4,879691E-1
2017-03-02  14:11:54,270433	-5,064082E+0	2017-03-02  14:11:54,270433	-4,460089E-1
2017-03-02  14:11:54,270453	-5,064082E+0	2017-03-02  14:11:54,270453	-4,460089E-1
2017-03-02  14:11:54,270473	-5,064082E+0	2017-03-02  14:11:54,270473	-4,879691E-1
2017-03-02  14:11:54,270493	-5,064082E+0	2017-03-02  14:11:54,270493	-4,879691E-1
2017-03-02  14:11:54,270513	-5,064082E+0	2017-03-02  14:11:54,270513	-4,879691E-1
2017-03-02  14:11:54,270533	-5,064082E+0	2017-03-02  14:11:54,270533	-4,879691E-1
2017-03-02  14:11:54,270553	-5,064082E+0	2017-03-02  14:11:54,270553	-4,460089E-1
2017-03-02  14:11:54,270573	-5,064082E+0	2017-03-02  14:11:54,270573	-4,879691E-1
2017-03-02  14:11:54,270593	-5,064082E+0	2017-03-02  14:11:54,270593	-4,460089E-1
2017-03-02  14:11:54,270613	-5,064082E+0	2017-03-02  14:11:54,270613	-4,879691E-1
2017-03-02  14:11:54,270633	-5,064082E+0	2017-03-02  14:11:54,270633	-4,460089E-1
2017-03-02  14:11:54,270653	-5,064082E+0	2017-03-02  14:11:54,270653	-4,879691E-1
2017-03-02  14:11:54,270673	-5,064082E+0	2017-03-02  14:11:54,270673	-4,879691E-1
2017-03-02  14:11:54,270693	-5,064082E+0	2017-03-02  14:11:54,270693	-4,460089E-1
2017-03-02  14:11:54,270713	-5,064082E+0	2017-03-02  14:11:54,270713	-4,879691E-1
2017-03-02  14:11:54,270733	-5,064082E+0	2017-03-02  14:11:54,270733	-4,460089E-1
2017-03-02  14:11:54,270753	-4,897180E+0	2017-03-02  14:11:54,270753	-4,879691E-1
2017-03-02  14:11:54,270773	-5,064082E+0	2017-03-02  14:11:54,270773	-4,460089E-1
2017-03-02  14:11:54,270793	-5,064082E+0	2017-03-02  14:11:54,270793	-4,879691E-1
2017-03-02  14:11:54,270813	-5,064082E+0	2017-03-02  14:11:54,270813	-4,460089E-1
2017-03-02  14:11:54,270833	-5,064082E+0	2017-03-02  14:11:54,270833	-4,460089E-1
2017-03-02  14:11:54,270853	-5,064082E+0	2017-03-02  14:11:54,270853	-4,879691E-1
2017-03-02  14:11:54,270873	-5,064082E+0	2017-03-02  14:11:54,270873	-4,460089E-1
2017-03-02  14:11:54,270893	-5,064082E+0	2017-03-02  14:11:54,270893	-4,460089E-1
2017-03-02  14:11:54,270913	-5,064082E+0	2017-03-02  14:11:54,270913	-4,460089E-1
2017-03-02  14:11:54,270933	-5,064082E+0	2017-03-02  14:11:54,270933	-4,460089E-1
2017-03-02  14:11:54,270953	-5,064082E+0	2017-03-02  14:11:54,270953	-4,879691E-1
2017-03-02  14:11:54,270973	-5,064082E+0	2017-03-02  14:11:54,270973	-4,460089E-1
2017-03-02  14:11:54,270993	-5,064082E+0	2017-03-02  14:11:54,270993	-4,879691E-1
2017-03-02  14:11:54,271013	-5,064082E+0	2017-03-02  14:11:54,271013	-4,879691E-1
2017-03-02  14:11:54,271033	-5,064082E+0	2017-03-02  14:11:54,271033	-4,879691E-1
2017-03-02  14:11:54,271053	-5,064082E+0	2017-03-02  14:11:54,271053	-4,460089E-1
2017-03-02  14:11:54,271073	-5,064082E+0	2017-03-02  14:11:54,271073	-4,460089E-1
2017-03-02  14:11:54,271093	-5,064082E+0	2017-03-02  14:11:54,271093	-4,460089E-1
2017-03-02  14:11:54,271113	-5,064082E+0	2017-03-02  14:11:54,271113	-4,879691E-1
2017-03-02  14:11:54,271133	-5,064082E+0	2017-03-02  14:11:54,271133	-4,879691E-1
2017-03-02  14:11:54,271153	-5,064082E+0	2017-03-02  14:11:54,271153	-4,879691E-1
2017-03-02  14:11:54,271173	-4,897180E+0	2017-03-02  14:11:54,271173	-4,460089E-1
2017-03-02  14:11:54,271193	-5,064082E+0	2017-03-02  14:11:54,271193	-4,460089E-1
2017-03-02  14:11:54,271213	-5,064082E+0	2017-03-02  14:11:54,271213	-4,460089E-1
2017-03-02  14:11:54,271233	-5,064082E+0	2017-03-02  14:11:54,271233	-4,879691E-1
2017-03-02  14:11:54,271253	-5,064082E+0	2017-03-02  14:11:54,271253	-4,879691E-1
2017-03-02  14:11:54,271273	-5,064082E+0	2017-03-02  14:11:54,271273	-4,879691E-1
2017-03-02  14:11:54,271293	-5,064082E+0	2017-03-02  14:11:54,271293	-4,460089E-1
2017-03-02  14:11:54,271313	-5,064082E+0	2017-03-02  14:11:54,271313	-4,460089E-1
2017-03-02  14:11:54,271333	-5,064082E+0	2017-03-02  14:11:54,271333	-4,879691E-1
2017-03-02  14:11:54,271353	-5,064082E+0	2017-03-02  14:11:54,271353	-4,460089E-1
