waveform	[0]		[1]	
t0	2017-03-02  14:02:44,420843		2017-03-02  14:02:44,420843	
delta t	8,000000E-6		8,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:02:44,432963	5,124622E-1	2017-03-02  14:02:44,432963	5,190754E-1
2017-03-02  14:02:44,432971	5,124622E-1	2017-03-02  14:02:44,432971	4,771152E-1
2017-03-02  14:02:44,432979	5,124622E-1	2017-03-02  14:02:44,432979	4,771152E-1
2017-03-02  14:02:44,432987	5,124622E-1	2017-03-02  14:02:44,432987	5,190754E-1
2017-03-02  14:02:44,432995	5,550088E-1	2017-03-02  14:02:44,432995	4,771152E-1
2017-03-02  14:02:44,433003	5,124622E-1	2017-03-02  14:02:44,433003	5,190754E-1
2017-03-02  14:02:44,433011	5,550088E-1	2017-03-02  14:02:44,433011	5,190754E-1
2017-03-02  14:02:44,433019	5,550088E-1	2017-03-02  14:02:44,433019	5,190754E-1
2017-03-02  14:02:44,433027	5,124622E-1	2017-03-02  14:02:44,433027	5,190754E-1
2017-03-02  14:02:44,433035	5,550088E-1	2017-03-02  14:02:44,433035	4,771152E-1
2017-03-02  14:02:44,433043	5,124622E-1	2017-03-02  14:02:44,433043	4,771152E-1
2017-03-02  14:02:44,433051	5,124622E-1	2017-03-02  14:02:44,433051	5,190754E-1
2017-03-02  14:02:44,433059	5,124622E-1	2017-03-02  14:02:44,433059	5,190754E-1
2017-03-02  14:02:44,433067	5,124622E-1	2017-03-02  14:02:44,433067	5,190754E-1
2017-03-02  14:02:44,433075	5,124622E-1	2017-03-02  14:02:44,433075	4,771152E-1
2017-03-02  14:02:44,433083	5,550088E-1	2017-03-02  14:02:44,433083	5,190754E-1
2017-03-02  14:02:44,433091	5,550088E-1	2017-03-02  14:02:44,433091	5,190754E-1
2017-03-02  14:02:44,433099	5,124622E-1	2017-03-02  14:02:44,433099	5,610356E-1
2017-03-02  14:02:44,433107	5,124622E-1	2017-03-02  14:02:44,433107	4,771152E-1
2017-03-02  14:02:44,433115	5,124622E-1	2017-03-02  14:02:44,433115	5,190754E-1
2017-03-02  14:02:44,433123	5,550088E-1	2017-03-02  14:02:44,433123	5,190754E-1
2017-03-02  14:02:44,433131	5,124622E-1	2017-03-02  14:02:44,433131	5,190754E-1
2017-03-02  14:02:44,433139	5,124622E-1	2017-03-02  14:02:44,433139	4,771152E-1
2017-03-02  14:02:44,433147	5,124622E-1	2017-03-02  14:02:44,433147	5,190754E-1
2017-03-02  14:02:44,433155	5,124622E-1	2017-03-02  14:02:44,433155	4,771152E-1
2017-03-02  14:02:44,433163	5,124622E-1	2017-03-02  14:02:44,433163	5,190754E-1
2017-03-02  14:02:44,433171	5,124622E-1	2017-03-02  14:02:44,433171	4,771152E-1
2017-03-02  14:02:44,433179	5,124622E-1	2017-03-02  14:02:44,433179	4,771152E-1
2017-03-02  14:02:44,433187	5,124622E-1	2017-03-02  14:02:44,433187	4,771152E-1
2017-03-02  14:02:44,433195	5,124622E-1	2017-03-02  14:02:44,433195	5,190754E-1
2017-03-02  14:02:44,433203	5,124622E-1	2017-03-02  14:02:44,433203	5,190754E-1
2017-03-02  14:02:44,433211	5,124622E-1	2017-03-02  14:02:44,433211	5,610356E-1
2017-03-02  14:02:44,433219	5,124622E-1	2017-03-02  14:02:44,433219	5,190754E-1
2017-03-02  14:02:44,433227	5,124622E-1	2017-03-02  14:02:44,433227	5,190754E-1
2017-03-02  14:02:44,433235	5,550088E-1	2017-03-02  14:02:44,433235	5,190754E-1
2017-03-02  14:02:44,433243	5,124622E-1	2017-03-02  14:02:44,433243	5,190754E-1
2017-03-02  14:02:44,433251	5,124622E-1	2017-03-02  14:02:44,433251	4,771152E-1
2017-03-02  14:02:44,433259	5,124622E-1	2017-03-02  14:02:44,433259	5,190754E-1
2017-03-02  14:02:44,433267	5,124622E-1	2017-03-02  14:02:44,433267	4,771152E-1
2017-03-02  14:02:44,433275	5,124622E-1	2017-03-02  14:02:44,433275	5,190754E-1
2017-03-02  14:02:44,433283	5,124622E-1	2017-03-02  14:02:44,433283	5,610356E-1
2017-03-02  14:02:44,433291	5,124622E-1	2017-03-02  14:02:44,433291	5,190754E-1
2017-03-02  14:02:44,433299	5,550088E-1	2017-03-02  14:02:44,433299	4,771152E-1
2017-03-02  14:02:44,433307	5,550088E-1	2017-03-02  14:02:44,433307	5,190754E-1
2017-03-02  14:02:44,433315	5,124622E-1	2017-03-02  14:02:44,433315	5,190754E-1
2017-03-02  14:02:44,433323	5,124622E-1	2017-03-02  14:02:44,433323	5,190754E-1
2017-03-02  14:02:44,433331	5,550088E-1	2017-03-02  14:02:44,433331	5,190754E-1
2017-03-02  14:02:44,433339	5,124622E-1	2017-03-02  14:02:44,433339	5,190754E-1
2017-03-02  14:02:44,433347	5,124622E-1	2017-03-02  14:02:44,433347	5,190754E-1
2017-03-02  14:02:44,433355	5,124622E-1	2017-03-02  14:02:44,433355	5,610356E-1
2017-03-02  14:02:44,433363	5,124622E-1	2017-03-02  14:02:44,433363	5,190754E-1
2017-03-02  14:02:44,433371	5,124622E-1	2017-03-02  14:02:44,433371	5,190754E-1
2017-03-02  14:02:44,433379	5,550088E-1	2017-03-02  14:02:44,433379	5,190754E-1
2017-03-02  14:02:44,433387	5,124622E-1	2017-03-02  14:02:44,433387	5,190754E-1
2017-03-02  14:02:44,433395	5,550088E-1	2017-03-02  14:02:44,433395	5,190754E-1
2017-03-02  14:02:44,433403	5,550088E-1	2017-03-02  14:02:44,433403	5,190754E-1
2017-03-02  14:02:44,433411	5,550088E-1	2017-03-02  14:02:44,433411	5,190754E-1
2017-03-02  14:02:44,433419	5,124622E-1	2017-03-02  14:02:44,433419	4,771152E-1
2017-03-02  14:02:44,433427	5,124622E-1	2017-03-02  14:02:44,433427	5,610356E-1
2017-03-02  14:02:44,433435	5,550088E-1	2017-03-02  14:02:44,433435	5,190754E-1
2017-03-02  14:02:44,433443	5,124622E-1	2017-03-02  14:02:44,433443	4,771152E-1
2017-03-02  14:02:44,433451	5,550088E-1	2017-03-02  14:02:44,433451	5,190754E-1
2017-03-02  14:02:44,433459	5,550088E-1	2017-03-02  14:02:44,433459	5,190754E-1
2017-03-02  14:02:44,433467	5,124622E-1	2017-03-02  14:02:44,433467	4,771152E-1
2017-03-02  14:02:44,433475	5,124622E-1	2017-03-02  14:02:44,433475	5,190754E-1
2017-03-02  14:02:44,433483	5,550088E-1	2017-03-02  14:02:44,433483	5,190754E-1
2017-03-02  14:02:44,433491	5,124622E-1	2017-03-02  14:02:44,433491	5,610356E-1
2017-03-02  14:02:44,433499	5,550088E-1	2017-03-02  14:02:44,433499	5,190754E-1
2017-03-02  14:02:44,433507	5,124622E-1	2017-03-02  14:02:44,433507	5,190754E-1
2017-03-02  14:02:44,433515	5,124622E-1	2017-03-02  14:02:44,433515	4,771152E-1
2017-03-02  14:02:44,433523	5,124622E-1	2017-03-02  14:02:44,433523	5,190754E-1
2017-03-02  14:02:44,433531	5,124622E-1	2017-03-02  14:02:44,433531	5,190754E-1
2017-03-02  14:02:44,433539	5,124622E-1	2017-03-02  14:02:44,433539	4,771152E-1
2017-03-02  14:02:44,433547	5,124622E-1	2017-03-02  14:02:44,433547	5,190754E-1
2017-03-02  14:02:44,433555	5,550088E-1	2017-03-02  14:02:44,433555	5,190754E-1
2017-03-02  14:02:44,433563	5,550088E-1	2017-03-02  14:02:44,433563	5,190754E-1
2017-03-02  14:02:44,433571	5,124622E-1	2017-03-02  14:02:44,433571	5,190754E-1
2017-03-02  14:02:44,433579	5,124622E-1	2017-03-02  14:02:44,433579	5,190754E-1
2017-03-02  14:02:44,433587	5,124622E-1	2017-03-02  14:02:44,433587	5,190754E-1
2017-03-02  14:02:44,433595	5,124622E-1	2017-03-02  14:02:44,433595	5,190754E-1
2017-03-02  14:02:44,433603	5,124622E-1	2017-03-02  14:02:44,433603	4,771152E-1
2017-03-02  14:02:44,433611	5,124622E-1	2017-03-02  14:02:44,433611	5,190754E-1
2017-03-02  14:02:44,433619	5,124622E-1	2017-03-02  14:02:44,433619	5,610356E-1
2017-03-02  14:02:44,433627	5,550088E-1	2017-03-02  14:02:44,433627	5,190754E-1
2017-03-02  14:02:44,433635	5,124622E-1	2017-03-02  14:02:44,433635	4,771152E-1
2017-03-02  14:02:44,433643	5,124622E-1	2017-03-02  14:02:44,433643	5,190754E-1
2017-03-02  14:02:44,433651	5,124622E-1	2017-03-02  14:02:44,433651	5,190754E-1
2017-03-02  14:02:44,433659	5,550088E-1	2017-03-02  14:02:44,433659	5,190754E-1
2017-03-02  14:02:44,433667	5,124622E-1	2017-03-02  14:02:44,433667	5,190754E-1
2017-03-02  14:02:44,433675	5,124622E-1	2017-03-02  14:02:44,433675	4,771152E-1
2017-03-02  14:02:44,433683	5,124622E-1	2017-03-02  14:02:44,433683	5,190754E-1
2017-03-02  14:02:44,433691	5,550088E-1	2017-03-02  14:02:44,433691	4,771152E-1
2017-03-02  14:02:44,433699	5,550088E-1	2017-03-02  14:02:44,433699	5,190754E-1
2017-03-02  14:02:44,433707	5,124622E-1	2017-03-02  14:02:44,433707	5,190754E-1
2017-03-02  14:02:44,433715	5,124622E-1	2017-03-02  14:02:44,433715	4,771152E-1
2017-03-02  14:02:44,433723	5,124622E-1	2017-03-02  14:02:44,433723	5,190754E-1
2017-03-02  14:02:44,433731	5,124622E-1	2017-03-02  14:02:44,433731	5,610356E-1
2017-03-02  14:02:44,433739	5,550088E-1	2017-03-02  14:02:44,433739	5,190754E-1
2017-03-02  14:02:44,433747	5,124622E-1	2017-03-02  14:02:44,433747	5,190754E-1
2017-03-02  14:02:44,433755	5,550088E-1	2017-03-02  14:02:44,433755	4,771152E-1
2017-03-02  14:02:44,433763	5,124622E-1	2017-03-02  14:02:44,433763	5,190754E-1
2017-03-02  14:02:44,433771	5,124622E-1	2017-03-02  14:02:44,433771	5,190754E-1
2017-03-02  14:02:44,433779	5,124622E-1	2017-03-02  14:02:44,433779	5,610356E-1
2017-03-02  14:02:44,433787	5,124622E-1	2017-03-02  14:02:44,433787	5,190754E-1
2017-03-02  14:02:44,433795	5,550088E-1	2017-03-02  14:02:44,433795	5,190754E-1
2017-03-02  14:02:44,433803	5,124622E-1	2017-03-02  14:02:44,433803	5,190754E-1
2017-03-02  14:02:44,433811	5,124622E-1	2017-03-02  14:02:44,433811	4,771152E-1
2017-03-02  14:02:44,433819	5,124622E-1	2017-03-02  14:02:44,433819	5,190754E-1
2017-03-02  14:02:44,433827	5,124622E-1	2017-03-02  14:02:44,433827	4,771152E-1
2017-03-02  14:02:44,433835	5,124622E-1	2017-03-02  14:02:44,433835	5,190754E-1
2017-03-02  14:02:44,433843	5,124622E-1	2017-03-02  14:02:44,433843	5,190754E-1
2017-03-02  14:02:44,433851	5,550088E-1	2017-03-02  14:02:44,433851	5,190754E-1
2017-03-02  14:02:44,433859	5,124622E-1	2017-03-02  14:02:44,433859	4,771152E-1
2017-03-02  14:02:44,433867	5,124622E-1	2017-03-02  14:02:44,433867	4,771152E-1
2017-03-02  14:02:44,433875	5,124622E-1	2017-03-02  14:02:44,433875	5,190754E-1
2017-03-02  14:02:44,433883	5,124622E-1	2017-03-02  14:02:44,433883	4,771152E-1
2017-03-02  14:02:44,433891	5,124622E-1	2017-03-02  14:02:44,433891	5,190754E-1
2017-03-02  14:02:44,433899	5,550088E-1	2017-03-02  14:02:44,433899	4,771152E-1
2017-03-02  14:02:44,433907	5,124622E-1	2017-03-02  14:02:44,433907	4,771152E-1
2017-03-02  14:02:44,433915	5,124622E-1	2017-03-02  14:02:44,433915	4,771152E-1
2017-03-02  14:02:44,433923	5,124622E-1	2017-03-02  14:02:44,433923	5,190754E-1
2017-03-02  14:02:44,433931	5,550088E-1	2017-03-02  14:02:44,433931	5,190754E-1
2017-03-02  14:02:44,433939	5,124622E-1	2017-03-02  14:02:44,433939	4,771152E-1
2017-03-02  14:02:44,433947	5,124622E-1	2017-03-02  14:02:44,433947	5,190754E-1
2017-03-02  14:02:44,433955	5,550088E-1	2017-03-02  14:02:44,433955	5,190754E-1
2017-03-02  14:02:44,433963	5,550088E-1	2017-03-02  14:02:44,433963	5,190754E-1
2017-03-02  14:02:44,433971	5,550088E-1	2017-03-02  14:02:44,433971	5,190754E-1
2017-03-02  14:02:44,433979	5,124622E-1	2017-03-02  14:02:44,433979	4,771152E-1
2017-03-02  14:02:44,433987	5,124622E-1	2017-03-02  14:02:44,433987	5,190754E-1
2017-03-02  14:02:44,433995	5,124622E-1	2017-03-02  14:02:44,433995	4,771152E-1
2017-03-02  14:02:44,434003	5,550088E-1	2017-03-02  14:02:44,434003	4,771152E-1
2017-03-02  14:02:44,434011	5,124622E-1	2017-03-02  14:02:44,434011	5,610356E-1
2017-03-02  14:02:44,434019	5,550088E-1	2017-03-02  14:02:44,434019	4,771152E-1
2017-03-02  14:02:44,434027	5,124622E-1	2017-03-02  14:02:44,434027	5,610356E-1
2017-03-02  14:02:44,434035	5,550088E-1	2017-03-02  14:02:44,434035	5,190754E-1
2017-03-02  14:02:44,434043	5,124622E-1	2017-03-02  14:02:44,434043	4,771152E-1
2017-03-02  14:02:44,434051	5,124622E-1	2017-03-02  14:02:44,434051	5,190754E-1
2017-03-02  14:02:44,434059	5,124622E-1	2017-03-02  14:02:44,434059	5,190754E-1
2017-03-02  14:02:44,434067	5,124622E-1	2017-03-02  14:02:44,434067	4,771152E-1
2017-03-02  14:02:44,434075	5,550088E-1	2017-03-02  14:02:44,434075	5,190754E-1
2017-03-02  14:02:44,434083	5,124622E-1	2017-03-02  14:02:44,434083	5,190754E-1
2017-03-02  14:02:44,434091	5,124622E-1	2017-03-02  14:02:44,434091	5,190754E-1
2017-03-02  14:02:44,434099	5,124622E-1	2017-03-02  14:02:44,434099	5,190754E-1
2017-03-02  14:02:44,434107	5,124622E-1	2017-03-02  14:02:44,434107	5,190754E-1
2017-03-02  14:02:44,434115	5,124622E-1	2017-03-02  14:02:44,434115	5,190754E-1
2017-03-02  14:02:44,434123	5,124622E-1	2017-03-02  14:02:44,434123	5,190754E-1
2017-03-02  14:02:44,434131	5,550088E-1	2017-03-02  14:02:44,434131	5,610356E-1
2017-03-02  14:02:44,434139	5,124622E-1	2017-03-02  14:02:44,434139	4,771152E-1
2017-03-02  14:02:44,434147	5,124622E-1	2017-03-02  14:02:44,434147	4,771152E-1
2017-03-02  14:02:44,434155	5,550088E-1	2017-03-02  14:02:44,434155	5,190754E-1
2017-03-02  14:02:44,434163	5,550088E-1	2017-03-02  14:02:44,434163	5,610356E-1
2017-03-02  14:02:44,434171	5,124622E-1	2017-03-02  14:02:44,434171	5,190754E-1
2017-03-02  14:02:44,434179	5,124622E-1	2017-03-02  14:02:44,434179	4,771152E-1
2017-03-02  14:02:44,434187	5,124622E-1	2017-03-02  14:02:44,434187	5,190754E-1
2017-03-02  14:02:44,434195	5,550088E-1	2017-03-02  14:02:44,434195	5,190754E-1
2017-03-02  14:02:44,434203	5,550088E-1	2017-03-02  14:02:44,434203	5,190754E-1
2017-03-02  14:02:44,434211	5,124622E-1	2017-03-02  14:02:44,434211	4,771152E-1
2017-03-02  14:02:44,434219	5,124622E-1	2017-03-02  14:02:44,434219	5,190754E-1
2017-03-02  14:02:44,434227	5,124622E-1	2017-03-02  14:02:44,434227	5,190754E-1
2017-03-02  14:02:44,434235	5,550088E-1	2017-03-02  14:02:44,434235	5,190754E-1
2017-03-02  14:02:44,434243	5,124622E-1	2017-03-02  14:02:44,434243	5,190754E-1
2017-03-02  14:02:44,434251	5,124622E-1	2017-03-02  14:02:44,434251	4,771152E-1
2017-03-02  14:02:44,434259	5,124622E-1	2017-03-02  14:02:44,434259	5,190754E-1
2017-03-02  14:02:44,434267	5,124622E-1	2017-03-02  14:02:44,434267	5,190754E-1
2017-03-02  14:02:44,434275	5,124622E-1	2017-03-02  14:02:44,434275	5,190754E-1
2017-03-02  14:02:44,434283	5,124622E-1	2017-03-02  14:02:44,434283	5,190754E-1
2017-03-02  14:02:44,434291	5,124622E-1	2017-03-02  14:02:44,434291	4,771152E-1
2017-03-02  14:02:44,434299	5,550088E-1	2017-03-02  14:02:44,434299	5,190754E-1
2017-03-02  14:02:44,434307	5,124622E-1	2017-03-02  14:02:44,434307	5,190754E-1
2017-03-02  14:02:44,434315	5,124622E-1	2017-03-02  14:02:44,434315	5,190754E-1
2017-03-02  14:02:44,434323	5,124622E-1	2017-03-02  14:02:44,434323	4,771152E-1
2017-03-02  14:02:44,434331	5,550088E-1	2017-03-02  14:02:44,434331	5,190754E-1
2017-03-02  14:02:44,434339	5,124622E-1	2017-03-02  14:02:44,434339	4,771152E-1
2017-03-02  14:02:44,434347	5,124622E-1	2017-03-02  14:02:44,434347	4,771152E-1
2017-03-02  14:02:44,434355	5,124622E-1	2017-03-02  14:02:44,434355	5,190754E-1
2017-03-02  14:02:44,434363	5,550088E-1	2017-03-02  14:02:44,434363	5,190754E-1
2017-03-02  14:02:44,434371	5,124622E-1	2017-03-02  14:02:44,434371	5,190754E-1
2017-03-02  14:02:44,434379	5,124622E-1	2017-03-02  14:02:44,434379	5,190754E-1
2017-03-02  14:02:44,434387	5,124622E-1	2017-03-02  14:02:44,434387	5,190754E-1
2017-03-02  14:02:44,434395	5,124622E-1	2017-03-02  14:02:44,434395	4,771152E-1
2017-03-02  14:02:44,434403	5,124622E-1	2017-03-02  14:02:44,434403	5,190754E-1
2017-03-02  14:02:44,434411	5,124622E-1	2017-03-02  14:02:44,434411	5,190754E-1
2017-03-02  14:02:44,434419	5,124622E-1	2017-03-02  14:02:44,434419	4,771152E-1
2017-03-02  14:02:44,434427	5,124622E-1	2017-03-02  14:02:44,434427	4,771152E-1
2017-03-02  14:02:44,434435	5,124622E-1	2017-03-02  14:02:44,434435	5,190754E-1
2017-03-02  14:02:44,434443	5,124622E-1	2017-03-02  14:02:44,434443	5,190754E-1
2017-03-02  14:02:44,434451	5,124622E-1	2017-03-02  14:02:44,434451	5,190754E-1
2017-03-02  14:02:44,434459	5,550088E-1	2017-03-02  14:02:44,434459	5,190754E-1
2017-03-02  14:02:44,434467	5,124622E-1	2017-03-02  14:02:44,434467	5,190754E-1
2017-03-02  14:02:44,434475	5,550088E-1	2017-03-02  14:02:44,434475	5,190754E-1
2017-03-02  14:02:44,434483	5,550088E-1	2017-03-02  14:02:44,434483	5,610356E-1
2017-03-02  14:02:44,434491	5,550088E-1	2017-03-02  14:02:44,434491	5,190754E-1
2017-03-02  14:02:44,434499	5,124622E-1	2017-03-02  14:02:44,434499	5,190754E-1
2017-03-02  14:02:44,434507	5,550088E-1	2017-03-02  14:02:44,434507	4,771152E-1
2017-03-02  14:02:44,434515	5,124622E-1	2017-03-02  14:02:44,434515	5,190754E-1
2017-03-02  14:02:44,434523	5,124622E-1	2017-03-02  14:02:44,434523	5,190754E-1
2017-03-02  14:02:44,434531	5,550088E-1	2017-03-02  14:02:44,434531	5,610356E-1
2017-03-02  14:02:44,434539	5,124622E-1	2017-03-02  14:02:44,434539	5,190754E-1
2017-03-02  14:02:44,434547	5,124622E-1	2017-03-02  14:02:44,434547	4,771152E-1
2017-03-02  14:02:44,434555	5,550088E-1	2017-03-02  14:02:44,434555	5,190754E-1
2017-03-02  14:02:44,434563	5,550088E-1	2017-03-02  14:02:44,434563	5,190754E-1
2017-03-02  14:02:44,434571	5,550088E-1	2017-03-02  14:02:44,434571	5,190754E-1
2017-03-02  14:02:44,434579	5,550088E-1	2017-03-02  14:02:44,434579	4,771152E-1
2017-03-02  14:02:44,434587	5,124622E-1	2017-03-02  14:02:44,434587	4,771152E-1
2017-03-02  14:02:44,434595	5,124622E-1	2017-03-02  14:02:44,434595	5,190754E-1
2017-03-02  14:02:44,434603	5,550088E-1	2017-03-02  14:02:44,434603	5,190754E-1
2017-03-02  14:02:44,434611	5,124622E-1	2017-03-02  14:02:44,434611	4,771152E-1
2017-03-02  14:02:44,434619	5,550088E-1	2017-03-02  14:02:44,434619	5,190754E-1
2017-03-02  14:02:44,434627	5,550088E-1	2017-03-02  14:02:44,434627	4,771152E-1
2017-03-02  14:02:44,434635	5,550088E-1	2017-03-02  14:02:44,434635	5,610356E-1
2017-03-02  14:02:44,434643	5,124622E-1	2017-03-02  14:02:44,434643	4,771152E-1
2017-03-02  14:02:44,434651	5,124622E-1	2017-03-02  14:02:44,434651	5,190754E-1
2017-03-02  14:02:44,434659	5,124622E-1	2017-03-02  14:02:44,434659	4,771152E-1
2017-03-02  14:02:44,434667	5,124622E-1	2017-03-02  14:02:44,434667	4,771152E-1
2017-03-02  14:02:44,434675	5,550088E-1	2017-03-02  14:02:44,434675	4,771152E-1
2017-03-02  14:02:44,434683	5,124622E-1	2017-03-02  14:02:44,434683	4,771152E-1
2017-03-02  14:02:44,434691	5,124622E-1	2017-03-02  14:02:44,434691	5,190754E-1
2017-03-02  14:02:44,434699	5,550088E-1	2017-03-02  14:02:44,434699	5,190754E-1
2017-03-02  14:02:44,434707	5,124622E-1	2017-03-02  14:02:44,434707	5,190754E-1
2017-03-02  14:02:44,434715	5,550088E-1	2017-03-02  14:02:44,434715	5,190754E-1
2017-03-02  14:02:44,434723	5,550088E-1	2017-03-02  14:02:44,434723	5,190754E-1
2017-03-02  14:02:44,434731	5,124622E-1	2017-03-02  14:02:44,434731	5,190754E-1
2017-03-02  14:02:44,434739	5,124622E-1	2017-03-02  14:02:44,434739	4,771152E-1
2017-03-02  14:02:44,434747	5,550088E-1	2017-03-02  14:02:44,434747	5,190754E-1
2017-03-02  14:02:44,434755	5,550088E-1	2017-03-02  14:02:44,434755	5,190754E-1
2017-03-02  14:02:44,434763	5,124622E-1	2017-03-02  14:02:44,434763	5,190754E-1
2017-03-02  14:02:44,434771	5,124622E-1	2017-03-02  14:02:44,434771	4,771152E-1
2017-03-02  14:02:44,434779	5,124622E-1	2017-03-02  14:02:44,434779	5,610356E-1
2017-03-02  14:02:44,434787	5,550088E-1	2017-03-02  14:02:44,434787	5,190754E-1
2017-03-02  14:02:44,434795	5,124622E-1	2017-03-02  14:02:44,434795	4,771152E-1
2017-03-02  14:02:44,434803	5,550088E-1	2017-03-02  14:02:44,434803	5,610356E-1
2017-03-02  14:02:44,434811	5,124622E-1	2017-03-02  14:02:44,434811	4,771152E-1
2017-03-02  14:02:44,434819	5,550088E-1	2017-03-02  14:02:44,434819	4,771152E-1
2017-03-02  14:02:44,434827	5,124622E-1	2017-03-02  14:02:44,434827	5,190754E-1
2017-03-02  14:02:44,434835	5,124622E-1	2017-03-02  14:02:44,434835	5,190754E-1
2017-03-02  14:02:44,434843	5,550088E-1	2017-03-02  14:02:44,434843	4,771152E-1
2017-03-02  14:02:44,434851	5,550088E-1	2017-03-02  14:02:44,434851	4,771152E-1
2017-03-02  14:02:44,434859	5,550088E-1	2017-03-02  14:02:44,434859	4,771152E-1
2017-03-02  14:02:44,434867	5,550088E-1	2017-03-02  14:02:44,434867	5,610356E-1
2017-03-02  14:02:44,434875	5,124622E-1	2017-03-02  14:02:44,434875	4,771152E-1
2017-03-02  14:02:44,434883	5,550088E-1	2017-03-02  14:02:44,434883	4,771152E-1
2017-03-02  14:02:44,434891	5,550088E-1	2017-03-02  14:02:44,434891	5,190754E-1
2017-03-02  14:02:44,434899	5,550088E-1	2017-03-02  14:02:44,434899	5,190754E-1
2017-03-02  14:02:44,434907	5,124622E-1	2017-03-02  14:02:44,434907	5,190754E-1
2017-03-02  14:02:44,434915	5,124622E-1	2017-03-02  14:02:44,434915	5,190754E-1
2017-03-02  14:02:44,434923	5,124622E-1	2017-03-02  14:02:44,434923	4,771152E-1
2017-03-02  14:02:44,434931	5,124622E-1	2017-03-02  14:02:44,434931	5,190754E-1
2017-03-02  14:02:44,434939	5,124622E-1	2017-03-02  14:02:44,434939	4,771152E-1
2017-03-02  14:02:44,434947	5,550088E-1	2017-03-02  14:02:44,434947	5,610356E-1
2017-03-02  14:02:44,434955	5,124622E-1	2017-03-02  14:02:44,434955	5,190754E-1
2017-03-02  14:02:44,434963	5,124622E-1	2017-03-02  14:02:44,434963	5,610356E-1
2017-03-02  14:02:44,434971	5,550088E-1	2017-03-02  14:02:44,434971	5,190754E-1
2017-03-02  14:02:44,434979	5,550088E-1	2017-03-02  14:02:44,434979	5,190754E-1
2017-03-02  14:02:44,434987	5,550088E-1	2017-03-02  14:02:44,434987	5,610356E-1
2017-03-02  14:02:44,434995	5,124622E-1	2017-03-02  14:02:44,434995	5,610356E-1
2017-03-02  14:02:44,435003	5,550088E-1	2017-03-02  14:02:44,435003	4,771152E-1
2017-03-02  14:02:44,435011	5,124622E-1	2017-03-02  14:02:44,435011	5,610356E-1
2017-03-02  14:02:44,435019	5,124622E-1	2017-03-02  14:02:44,435019	5,190754E-1
2017-03-02  14:02:44,435027	5,124622E-1	2017-03-02  14:02:44,435027	5,190754E-1
2017-03-02  14:02:44,435035	5,124622E-1	2017-03-02  14:02:44,435035	5,610356E-1
2017-03-02  14:02:44,435043	5,124622E-1	2017-03-02  14:02:44,435043	5,190754E-1
2017-03-02  14:02:44,435051	5,124622E-1	2017-03-02  14:02:44,435051	4,771152E-1
2017-03-02  14:02:44,435059	5,124622E-1	2017-03-02  14:02:44,435059	4,771152E-1
2017-03-02  14:02:44,435067	5,124622E-1	2017-03-02  14:02:44,435067	5,190754E-1
2017-03-02  14:02:44,435075	5,124622E-1	2017-03-02  14:02:44,435075	5,190754E-1
2017-03-02  14:02:44,435083	5,124622E-1	2017-03-02  14:02:44,435083	4,771152E-1
2017-03-02  14:02:44,435091	5,124622E-1	2017-03-02  14:02:44,435091	5,190754E-1
2017-03-02  14:02:44,435099	5,124622E-1	2017-03-02  14:02:44,435099	4,771152E-1
2017-03-02  14:02:44,435107	5,124622E-1	2017-03-02  14:02:44,435107	4,771152E-1
2017-03-02  14:02:44,435115	5,550088E-1	2017-03-02  14:02:44,435115	5,190754E-1
2017-03-02  14:02:44,435123	5,124622E-1	2017-03-02  14:02:44,435123	5,610356E-1
2017-03-02  14:02:44,435131	5,124622E-1	2017-03-02  14:02:44,435131	5,190754E-1
2017-03-02  14:02:44,435139	5,124622E-1	2017-03-02  14:02:44,435139	5,190754E-1
2017-03-02  14:02:44,435147	5,550088E-1	2017-03-02  14:02:44,435147	5,190754E-1
2017-03-02  14:02:44,435155	5,124622E-1	2017-03-02  14:02:44,435155	5,190754E-1
2017-03-02  14:02:44,435163	5,124622E-1	2017-03-02  14:02:44,435163	5,190754E-1
