waveform	[0]		[1]	
t0	2017-03-02  14:19:39,075879		2017-03-02  14:19:39,075879	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:19:39,081559	5,550088E-1	2017-03-02  14:19:39,081559	5,591291E-2
2017-03-02  14:19:39,081579	5,124622E-1	2017-03-02  14:19:39,081579	5,173091E-2
2017-03-02  14:19:39,081599	5,550088E-1	2017-03-02  14:19:39,081599	5,173091E-2
2017-03-02  14:19:39,081619	5,124622E-1	2017-03-02  14:19:39,081619	5,591291E-2
2017-03-02  14:19:39,081639	5,550088E-1	2017-03-02  14:19:39,081639	5,173091E-2
2017-03-02  14:19:39,081659	5,124622E-1	2017-03-02  14:19:39,081659	5,173091E-2
2017-03-02  14:19:39,081679	5,550088E-1	2017-03-02  14:19:39,081679	4,754891E-2
2017-03-02  14:19:39,081699	5,124622E-1	2017-03-02  14:19:39,081699	4,754891E-2
2017-03-02  14:19:39,081719	5,124622E-1	2017-03-02  14:19:39,081719	4,754891E-2
2017-03-02  14:19:39,081739	-4,661092E-1	2017-03-02  14:19:39,081739	-4,445516E-2
2017-03-02  14:19:39,081759	-4,661092E-1	2017-03-02  14:19:39,081759	-4,445516E-2
2017-03-02  14:19:39,081779	-4,661092E-1	2017-03-02  14:19:39,081779	-4,445516E-2
2017-03-02  14:19:39,081799	-4,661092E-1	2017-03-02  14:19:39,081799	-4,863716E-2
2017-03-02  14:19:39,081819	-4,661092E-1	2017-03-02  14:19:39,081819	-4,445516E-2
2017-03-02  14:19:39,081839	-4,661092E-1	2017-03-02  14:19:39,081839	-4,445516E-2
2017-03-02  14:19:39,081859	-4,661092E-1	2017-03-02  14:19:39,081859	-4,445516E-2
2017-03-02  14:19:39,081879	-4,661092E-1	2017-03-02  14:19:39,081879	-4,445516E-2
2017-03-02  14:19:39,081899	-4,661092E-1	2017-03-02  14:19:39,081899	-4,445516E-2
2017-03-02  14:19:39,081919	-4,661092E-1	2017-03-02  14:19:39,081919	-4,445516E-2
2017-03-02  14:19:39,081939	-4,661092E-1	2017-03-02  14:19:39,081939	-4,445516E-2
2017-03-02  14:19:39,081959	-4,235626E-1	2017-03-02  14:19:39,081959	-4,445516E-2
2017-03-02  14:19:39,081979	-4,661092E-1	2017-03-02  14:19:39,081979	-4,863716E-2
2017-03-02  14:19:39,081999	-4,661092E-1	2017-03-02  14:19:39,081999	-4,445516E-2
2017-03-02  14:19:39,082019	-4,661092E-1	2017-03-02  14:19:39,082019	-4,863716E-2
2017-03-02  14:19:39,082039	-4,661092E-1	2017-03-02  14:19:39,082039	-4,863716E-2
2017-03-02  14:19:39,082059	-4,661092E-1	2017-03-02  14:19:39,082059	-4,863716E-2
2017-03-02  14:19:39,082079	-4,661092E-1	2017-03-02  14:19:39,082079	-4,863716E-2
2017-03-02  14:19:39,082099	-4,661092E-1	2017-03-02  14:19:39,082099	-4,863716E-2
2017-03-02  14:19:39,082119	-5,086557E-1	2017-03-02  14:19:39,082119	-4,863716E-2
2017-03-02  14:19:39,082139	-4,661092E-1	2017-03-02  14:19:39,082139	-4,445516E-2
2017-03-02  14:19:39,082159	-4,661092E-1	2017-03-02  14:19:39,082159	-4,863716E-2
2017-03-02  14:19:39,082179	-4,661092E-1	2017-03-02  14:19:39,082179	-4,863716E-2
2017-03-02  14:19:39,082199	-4,661092E-1	2017-03-02  14:19:39,082199	-4,863716E-2
2017-03-02  14:19:39,082219	-4,661092E-1	2017-03-02  14:19:39,082219	-4,863716E-2
2017-03-02  14:19:39,082239	-4,661092E-1	2017-03-02  14:19:39,082239	-4,863716E-2
2017-03-02  14:19:39,082259	-4,661092E-1	2017-03-02  14:19:39,082259	-4,445516E-2
2017-03-02  14:19:39,082279	-4,661092E-1	2017-03-02  14:19:39,082279	-4,863716E-2
2017-03-02  14:19:39,082299	-4,661092E-1	2017-03-02  14:19:39,082299	-4,445516E-2
2017-03-02  14:19:39,082319	-4,661092E-1	2017-03-02  14:19:39,082319	-4,445516E-2
2017-03-02  14:19:39,082339	-4,661092E-1	2017-03-02  14:19:39,082339	-4,863716E-2
2017-03-02  14:19:39,082359	-4,661092E-1	2017-03-02  14:19:39,082359	-4,863716E-2
2017-03-02  14:19:39,082379	-5,086557E-1	2017-03-02  14:19:39,082379	-4,445516E-2
2017-03-02  14:19:39,082399	-4,661092E-1	2017-03-02  14:19:39,082399	-4,445516E-2
2017-03-02  14:19:39,082419	-4,661092E-1	2017-03-02  14:19:39,082419	-4,863716E-2
2017-03-02  14:19:39,082439	-4,661092E-1	2017-03-02  14:19:39,082439	-5,281916E-2
2017-03-02  14:19:39,082459	-4,661092E-1	2017-03-02  14:19:39,082459	-4,445516E-2
2017-03-02  14:19:39,082479	-4,661092E-1	2017-03-02  14:19:39,082479	-4,863716E-2
2017-03-02  14:19:39,082499	-4,235626E-1	2017-03-02  14:19:39,082499	-4,445516E-2
2017-03-02  14:19:39,082519	-4,661092E-1	2017-03-02  14:19:39,082519	-4,445516E-2
2017-03-02  14:19:39,082539	-4,661092E-1	2017-03-02  14:19:39,082539	-4,445516E-2
2017-03-02  14:19:39,082559	-4,661092E-1	2017-03-02  14:19:39,082559	-5,281916E-2
2017-03-02  14:19:39,082579	-4,661092E-1	2017-03-02  14:19:39,082579	-4,863716E-2
2017-03-02  14:19:39,082599	-4,661092E-1	2017-03-02  14:19:39,082599	-4,863716E-2
2017-03-02  14:19:39,082619	-4,661092E-1	2017-03-02  14:19:39,082619	-4,863716E-2
2017-03-02  14:19:39,082639	-4,661092E-1	2017-03-02  14:19:39,082639	-4,445516E-2
2017-03-02  14:19:39,082659	-4,661092E-1	2017-03-02  14:19:39,082659	-4,863716E-2
2017-03-02  14:19:39,082679	-4,661092E-1	2017-03-02  14:19:39,082679	-4,445516E-2
2017-03-02  14:19:39,082699	-4,661092E-1	2017-03-02  14:19:39,082699	-4,445516E-2
2017-03-02  14:19:39,082719	-4,661092E-1	2017-03-02  14:19:39,082719	-4,863716E-2
2017-03-02  14:19:39,082739	-4,661092E-1	2017-03-02  14:19:39,082739	-4,863716E-2
2017-03-02  14:19:39,082759	-4,661092E-1	2017-03-02  14:19:39,082759	-4,863716E-2
2017-03-02  14:19:39,082779	-4,661092E-1	2017-03-02  14:19:39,082779	-4,445516E-2
2017-03-02  14:19:39,082799	-4,661092E-1	2017-03-02  14:19:39,082799	-4,445516E-2
2017-03-02  14:19:39,082819	-4,661092E-1	2017-03-02  14:19:39,082819	-4,863716E-2
2017-03-02  14:19:39,082839	-4,661092E-1	2017-03-02  14:19:39,082839	-4,445516E-2
2017-03-02  14:19:39,082859	-4,661092E-1	2017-03-02  14:19:39,082859	-4,445516E-2
2017-03-02  14:19:39,082879	-4,661092E-1	2017-03-02  14:19:39,082879	-4,445516E-2
2017-03-02  14:19:39,082899	-4,661092E-1	2017-03-02  14:19:39,082899	-4,445516E-2
2017-03-02  14:19:39,082919	-4,661092E-1	2017-03-02  14:19:39,082919	-4,863716E-2
2017-03-02  14:19:39,082939	-4,661092E-1	2017-03-02  14:19:39,082939	-4,863716E-2
2017-03-02  14:19:39,082959	-4,661092E-1	2017-03-02  14:19:39,082959	-4,863716E-2
2017-03-02  14:19:39,082979	-4,661092E-1	2017-03-02  14:19:39,082979	-4,445516E-2
2017-03-02  14:19:39,082999	-4,661092E-1	2017-03-02  14:19:39,082999	-4,445516E-2
2017-03-02  14:19:39,083019	-4,661092E-1	2017-03-02  14:19:39,083019	-4,445516E-2
2017-03-02  14:19:39,083039	-4,661092E-1	2017-03-02  14:19:39,083039	-4,863716E-2
2017-03-02  14:19:39,083059	-4,661092E-1	2017-03-02  14:19:39,083059	-4,863716E-2
2017-03-02  14:19:39,083079	-4,661092E-1	2017-03-02  14:19:39,083079	-4,863716E-2
2017-03-02  14:19:39,083099	-4,661092E-1	2017-03-02  14:19:39,083099	-4,863716E-2
2017-03-02  14:19:39,083119	-4,661092E-1	2017-03-02  14:19:39,083119	-4,863716E-2
2017-03-02  14:19:39,083139	-4,661092E-1	2017-03-02  14:19:39,083139	-4,445516E-2
2017-03-02  14:19:39,083159	-4,235626E-1	2017-03-02  14:19:39,083159	-4,445516E-2
2017-03-02  14:19:39,083179	-4,661092E-1	2017-03-02  14:19:39,083179	-4,863716E-2
2017-03-02  14:19:39,083199	-4,661092E-1	2017-03-02  14:19:39,083199	-4,863716E-2
2017-03-02  14:19:39,083219	-4,661092E-1	2017-03-02  14:19:39,083219	-4,445516E-2
2017-03-02  14:19:39,083239	-4,661092E-1	2017-03-02  14:19:39,083239	-4,445516E-2
2017-03-02  14:19:39,083259	-4,661092E-1	2017-03-02  14:19:39,083259	-4,445516E-2
2017-03-02  14:19:39,083279	-4,661092E-1	2017-03-02  14:19:39,083279	-4,445516E-2
2017-03-02  14:19:39,083299	-4,661092E-1	2017-03-02  14:19:39,083299	-4,445516E-2
2017-03-02  14:19:39,083319	-4,661092E-1	2017-03-02  14:19:39,083319	-4,863716E-2
2017-03-02  14:19:39,083339	-4,661092E-1	2017-03-02  14:19:39,083339	-4,863716E-2
2017-03-02  14:19:39,083359	-4,661092E-1	2017-03-02  14:19:39,083359	-4,445516E-2
2017-03-02  14:19:39,083379	-4,661092E-1	2017-03-02  14:19:39,083379	-4,863716E-2
2017-03-02  14:19:39,083399	-4,661092E-1	2017-03-02  14:19:39,083399	-4,445516E-2
2017-03-02  14:19:39,083419	-4,661092E-1	2017-03-02  14:19:39,083419	-4,445516E-2
2017-03-02  14:19:39,083439	-4,661092E-1	2017-03-02  14:19:39,083439	-4,863716E-2
2017-03-02  14:19:39,083459	-4,661092E-1	2017-03-02  14:19:39,083459	-4,863716E-2
2017-03-02  14:19:39,083479	-4,661092E-1	2017-03-02  14:19:39,083479	-4,863716E-2
2017-03-02  14:19:39,083499	-4,661092E-1	2017-03-02  14:19:39,083499	-4,445516E-2
2017-03-02  14:19:39,083519	-4,235626E-1	2017-03-02  14:19:39,083519	-4,445516E-2
2017-03-02  14:19:39,083539	-4,661092E-1	2017-03-02  14:19:39,083539	-4,445516E-2
2017-03-02  14:19:39,083559	-4,661092E-1	2017-03-02  14:19:39,083559	-4,863716E-2
2017-03-02  14:19:39,083579	-4,661092E-1	2017-03-02  14:19:39,083579	-4,863716E-2
2017-03-02  14:19:39,083599	-4,661092E-1	2017-03-02  14:19:39,083599	-5,281916E-2
2017-03-02  14:19:39,083619	-4,661092E-1	2017-03-02  14:19:39,083619	-4,445516E-2
2017-03-02  14:19:39,083639	-4,661092E-1	2017-03-02  14:19:39,083639	-4,445516E-2
2017-03-02  14:19:39,083659	-4,661092E-1	2017-03-02  14:19:39,083659	-4,445516E-2
2017-03-02  14:19:39,083679	-4,661092E-1	2017-03-02  14:19:39,083679	-4,445516E-2
2017-03-02  14:19:39,083699	-4,661092E-1	2017-03-02  14:19:39,083699	-4,863716E-2
2017-03-02  14:19:39,083719	-4,661092E-1	2017-03-02  14:19:39,083719	-4,863716E-2
2017-03-02  14:19:39,083739	-4,661092E-1	2017-03-02  14:19:39,083739	-4,445516E-2
2017-03-02  14:19:39,083759	-4,661092E-1	2017-03-02  14:19:39,083759	-4,863716E-2
2017-03-02  14:19:39,083779	-4,235626E-1	2017-03-02  14:19:39,083779	-4,445516E-2
2017-03-02  14:19:39,083799	-4,661092E-1	2017-03-02  14:19:39,083799	-4,445516E-2
2017-03-02  14:19:39,083819	-4,661092E-1	2017-03-02  14:19:39,083819	-4,863716E-2
2017-03-02  14:19:39,083839	-4,661092E-1	2017-03-02  14:19:39,083839	-4,863716E-2
2017-03-02  14:19:39,083859	-4,661092E-1	2017-03-02  14:19:39,083859	-4,863716E-2
2017-03-02  14:19:39,083879	-4,661092E-1	2017-03-02  14:19:39,083879	-4,445516E-2
2017-03-02  14:19:39,083899	-4,661092E-1	2017-03-02  14:19:39,083899	-4,863716E-2
2017-03-02  14:19:39,083919	-4,661092E-1	2017-03-02  14:19:39,083919	-4,863716E-2
2017-03-02  14:19:39,083939	-4,661092E-1	2017-03-02  14:19:39,083939	-4,445516E-2
2017-03-02  14:19:39,083959	-4,661092E-1	2017-03-02  14:19:39,083959	-4,445516E-2
2017-03-02  14:19:39,083979	-4,661092E-1	2017-03-02  14:19:39,083979	-4,445516E-2
2017-03-02  14:19:39,083999	-4,661092E-1	2017-03-02  14:19:39,083999	-4,445516E-2
2017-03-02  14:19:39,084019	-5,086557E-1	2017-03-02  14:19:39,084019	-4,863716E-2
2017-03-02  14:19:39,084039	-4,661092E-1	2017-03-02  14:19:39,084039	-4,445516E-2
2017-03-02  14:19:39,084059	-4,661092E-1	2017-03-02  14:19:39,084059	-4,863716E-2
2017-03-02  14:19:39,084079	-4,661092E-1	2017-03-02  14:19:39,084079	-4,445516E-2
2017-03-02  14:19:39,084099	-4,661092E-1	2017-03-02  14:19:39,084099	-4,445516E-2
2017-03-02  14:19:39,084119	-4,661092E-1	2017-03-02  14:19:39,084119	-4,445516E-2
2017-03-02  14:19:39,084139	-4,661092E-1	2017-03-02  14:19:39,084139	-4,863716E-2
2017-03-02  14:19:39,084159	-4,661092E-1	2017-03-02  14:19:39,084159	-4,863716E-2
2017-03-02  14:19:39,084179	-4,661092E-1	2017-03-02  14:19:39,084179	-4,445516E-2
2017-03-02  14:19:39,084199	-4,661092E-1	2017-03-02  14:19:39,084199	-4,863716E-2
2017-03-02  14:19:39,084219	-4,661092E-1	2017-03-02  14:19:39,084219	-4,863716E-2
2017-03-02  14:19:39,084239	-4,661092E-1	2017-03-02  14:19:39,084239	-4,445516E-2
2017-03-02  14:19:39,084259	-4,661092E-1	2017-03-02  14:19:39,084259	-5,281916E-2
2017-03-02  14:19:39,084279	-4,661092E-1	2017-03-02  14:19:39,084279	-4,445516E-2
2017-03-02  14:19:39,084299	-4,661092E-1	2017-03-02  14:19:39,084299	-4,445516E-2
2017-03-02  14:19:39,084319	-5,086557E-1	2017-03-02  14:19:39,084319	-4,863716E-2
2017-03-02  14:19:39,084339	-4,661092E-1	2017-03-02  14:19:39,084339	-4,863716E-2
2017-03-02  14:19:39,084359	-4,661092E-1	2017-03-02  14:19:39,084359	-4,863716E-2
2017-03-02  14:19:39,084379	-4,661092E-1	2017-03-02  14:19:39,084379	-4,445516E-2
2017-03-02  14:19:39,084399	-4,661092E-1	2017-03-02  14:19:39,084399	-4,445516E-2
2017-03-02  14:19:39,084419	-4,661092E-1	2017-03-02  14:19:39,084419	-4,863716E-2
2017-03-02  14:19:39,084439	-4,661092E-1	2017-03-02  14:19:39,084439	-4,445516E-2
2017-03-02  14:19:39,084459	-4,661092E-1	2017-03-02  14:19:39,084459	-4,445516E-2
2017-03-02  14:19:39,084479	-4,661092E-1	2017-03-02  14:19:39,084479	-4,863716E-2
2017-03-02  14:19:39,084499	-4,661092E-1	2017-03-02  14:19:39,084499	-4,445516E-2
2017-03-02  14:19:39,084519	-4,661092E-1	2017-03-02  14:19:39,084519	-4,445516E-2
2017-03-02  14:19:39,084539	-4,661092E-1	2017-03-02  14:19:39,084539	-4,863716E-2
2017-03-02  14:19:39,084559	-4,661092E-1	2017-03-02  14:19:39,084559	-4,445516E-2
2017-03-02  14:19:39,084579	-4,661092E-1	2017-03-02  14:19:39,084579	-5,281916E-2
2017-03-02  14:19:39,084599	-4,661092E-1	2017-03-02  14:19:39,084599	-4,863716E-2
2017-03-02  14:19:39,084619	-4,661092E-1	2017-03-02  14:19:39,084619	-4,863716E-2
2017-03-02  14:19:39,084639	-4,661092E-1	2017-03-02  14:19:39,084639	-4,445516E-2
2017-03-02  14:19:39,084659	-4,661092E-1	2017-03-02  14:19:39,084659	-4,445516E-2
2017-03-02  14:19:39,084679	-4,661092E-1	2017-03-02  14:19:39,084679	-4,863716E-2
2017-03-02  14:19:39,084699	-4,661092E-1	2017-03-02  14:19:39,084699	-4,863716E-2
2017-03-02  14:19:39,084719	-4,661092E-1	2017-03-02  14:19:39,084719	-4,445516E-2
2017-03-02  14:19:39,084739	-4,661092E-1	2017-03-02  14:19:39,084739	-4,863716E-2
2017-03-02  14:19:39,084759	-4,661092E-1	2017-03-02  14:19:39,084759	-4,445516E-2
2017-03-02  14:19:39,084779	-4,235626E-1	2017-03-02  14:19:39,084779	-4,445516E-2
2017-03-02  14:19:39,084799	-4,661092E-1	2017-03-02  14:19:39,084799	-4,445516E-2
2017-03-02  14:19:39,084819	-4,661092E-1	2017-03-02  14:19:39,084819	-4,863716E-2
2017-03-02  14:19:39,084839	-4,661092E-1	2017-03-02  14:19:39,084839	-4,863716E-2
2017-03-02  14:19:39,084859	-4,661092E-1	2017-03-02  14:19:39,084859	-4,445516E-2
2017-03-02  14:19:39,084879	-4,661092E-1	2017-03-02  14:19:39,084879	-4,445516E-2
2017-03-02  14:19:39,084899	-4,661092E-1	2017-03-02  14:19:39,084899	-4,863716E-2
2017-03-02  14:19:39,084919	-4,235626E-1	2017-03-02  14:19:39,084919	-4,863716E-2
2017-03-02  14:19:39,084939	-4,235626E-1	2017-03-02  14:19:39,084939	-4,445516E-2
2017-03-02  14:19:39,084959	-4,661092E-1	2017-03-02  14:19:39,084959	-4,445516E-2
2017-03-02  14:19:39,084979	-4,661092E-1	2017-03-02  14:19:39,084979	-4,863716E-2
2017-03-02  14:19:39,084999	-4,661092E-1	2017-03-02  14:19:39,084999	-4,445516E-2
2017-03-02  14:19:39,085019	-4,661092E-1	2017-03-02  14:19:39,085019	-4,863716E-2
2017-03-02  14:19:39,085039	-4,661092E-1	2017-03-02  14:19:39,085039	-4,863716E-2
2017-03-02  14:19:39,085059	-4,235626E-1	2017-03-02  14:19:39,085059	-4,445516E-2
2017-03-02  14:19:39,085079	-4,661092E-1	2017-03-02  14:19:39,085079	-4,445516E-2
2017-03-02  14:19:39,085099	-4,661092E-1	2017-03-02  14:19:39,085099	-4,445516E-2
2017-03-02  14:19:39,085119	-4,235626E-1	2017-03-02  14:19:39,085119	-4,445516E-2
2017-03-02  14:19:39,085139	-4,661092E-1	2017-03-02  14:19:39,085139	-4,863716E-2
2017-03-02  14:19:39,085159	-4,661092E-1	2017-03-02  14:19:39,085159	-4,445516E-2
2017-03-02  14:19:39,085179	-4,661092E-1	2017-03-02  14:19:39,085179	-4,445516E-2
2017-03-02  14:19:39,085199	-4,661092E-1	2017-03-02  14:19:39,085199	-4,445516E-2
2017-03-02  14:19:39,085219	-4,661092E-1	2017-03-02  14:19:39,085219	-4,445516E-2
2017-03-02  14:19:39,085239	-4,661092E-1	2017-03-02  14:19:39,085239	-4,445516E-2
2017-03-02  14:19:39,085259	-4,661092E-1	2017-03-02  14:19:39,085259	-4,445516E-2
2017-03-02  14:19:39,085279	-4,661092E-1	2017-03-02  14:19:39,085279	-4,445516E-2
2017-03-02  14:19:39,085299	-4,661092E-1	2017-03-02  14:19:39,085299	-4,445516E-2
2017-03-02  14:19:39,085319	-4,661092E-1	2017-03-02  14:19:39,085319	-4,445516E-2
2017-03-02  14:19:39,085339	-4,661092E-1	2017-03-02  14:19:39,085339	-4,445516E-2
2017-03-02  14:19:39,085359	-4,661092E-1	2017-03-02  14:19:39,085359	-4,445516E-2
2017-03-02  14:19:39,085379	-4,661092E-1	2017-03-02  14:19:39,085379	-4,445516E-2
2017-03-02  14:19:39,085399	-4,661092E-1	2017-03-02  14:19:39,085399	-5,281916E-2
2017-03-02  14:19:39,085419	-4,661092E-1	2017-03-02  14:19:39,085419	-4,863716E-2
2017-03-02  14:19:39,085439	-4,661092E-1	2017-03-02  14:19:39,085439	-4,863716E-2
2017-03-02  14:19:39,085459	-4,661092E-1	2017-03-02  14:19:39,085459	-4,445516E-2
2017-03-02  14:19:39,085479	-4,235626E-1	2017-03-02  14:19:39,085479	-4,863716E-2
2017-03-02  14:19:39,085499	-4,661092E-1	2017-03-02  14:19:39,085499	-4,445516E-2
2017-03-02  14:19:39,085519	-4,661092E-1	2017-03-02  14:19:39,085519	-4,445516E-2
2017-03-02  14:19:39,085539	-4,661092E-1	2017-03-02  14:19:39,085539	-4,863716E-2
2017-03-02  14:19:39,085559	-4,661092E-1	2017-03-02  14:19:39,085559	-4,445516E-2
2017-03-02  14:19:39,085579	-4,235626E-1	2017-03-02  14:19:39,085579	-4,445516E-2
2017-03-02  14:19:39,085599	-4,661092E-1	2017-03-02  14:19:39,085599	-4,445516E-2
2017-03-02  14:19:39,085619	-4,661092E-1	2017-03-02  14:19:39,085619	-4,863716E-2
2017-03-02  14:19:39,085639	-4,661092E-1	2017-03-02  14:19:39,085639	-4,445516E-2
2017-03-02  14:19:39,085659	-4,661092E-1	2017-03-02  14:19:39,085659	-4,445516E-2
2017-03-02  14:19:39,085679	-4,661092E-1	2017-03-02  14:19:39,085679	-4,445516E-2
2017-03-02  14:19:39,085699	-4,661092E-1	2017-03-02  14:19:39,085699	-4,863716E-2
2017-03-02  14:19:39,085719	-4,661092E-1	2017-03-02  14:19:39,085719	-4,863716E-2
2017-03-02  14:19:39,085739	-4,661092E-1	2017-03-02  14:19:39,085739	-4,863716E-2
2017-03-02  14:19:39,085759	-4,661092E-1	2017-03-02  14:19:39,085759	-4,445516E-2
2017-03-02  14:19:39,085779	-4,661092E-1	2017-03-02  14:19:39,085779	-4,445516E-2
2017-03-02  14:19:39,085799	-4,661092E-1	2017-03-02  14:19:39,085799	-4,445516E-2
2017-03-02  14:19:39,085819	-4,661092E-1	2017-03-02  14:19:39,085819	-4,863716E-2
2017-03-02  14:19:39,085839	-4,661092E-1	2017-03-02  14:19:39,085839	-4,445516E-2
2017-03-02  14:19:39,085859	-4,661092E-1	2017-03-02  14:19:39,085859	-4,863716E-2
2017-03-02  14:19:39,085879	-4,661092E-1	2017-03-02  14:19:39,085879	-4,863716E-2
2017-03-02  14:19:39,085899	-4,661092E-1	2017-03-02  14:19:39,085899	-4,863716E-2
2017-03-02  14:19:39,085919	-4,661092E-1	2017-03-02  14:19:39,085919	-4,863716E-2
2017-03-02  14:19:39,085939	-4,661092E-1	2017-03-02  14:19:39,085939	-4,445516E-2
2017-03-02  14:19:39,085959	-4,661092E-1	2017-03-02  14:19:39,085959	-4,863716E-2
2017-03-02  14:19:39,085979	-4,661092E-1	2017-03-02  14:19:39,085979	-4,863716E-2
2017-03-02  14:19:39,085999	-4,661092E-1	2017-03-02  14:19:39,085999	-4,445516E-2
2017-03-02  14:19:39,086019	-4,661092E-1	2017-03-02  14:19:39,086019	-4,445516E-2
2017-03-02  14:19:39,086039	-4,661092E-1	2017-03-02  14:19:39,086039	-4,445516E-2
2017-03-02  14:19:39,086059	-4,661092E-1	2017-03-02  14:19:39,086059	-4,445516E-2
2017-03-02  14:19:39,086079	5,124622E-1	2017-03-02  14:19:39,086079	4,754891E-2
2017-03-02  14:19:39,086099	5,124622E-1	2017-03-02  14:19:39,086099	4,754891E-2
2017-03-02  14:19:39,086119	5,124622E-1	2017-03-02  14:19:39,086119	4,754891E-2
2017-03-02  14:19:39,086139	5,124622E-1	2017-03-02  14:19:39,086139	4,754891E-2
2017-03-02  14:19:39,086159	5,550088E-1	2017-03-02  14:19:39,086159	4,754891E-2
2017-03-02  14:19:39,086179	5,550088E-1	2017-03-02  14:19:39,086179	4,754891E-2
2017-03-02  14:19:39,086199	5,550088E-1	2017-03-02  14:19:39,086199	5,591291E-2
2017-03-02  14:19:39,086219	5,124622E-1	2017-03-02  14:19:39,086219	5,591291E-2
2017-03-02  14:19:39,086239	5,550088E-1	2017-03-02  14:19:39,086239	5,173091E-2
2017-03-02  14:19:39,086259	5,124622E-1	2017-03-02  14:19:39,086259	4,754891E-2
2017-03-02  14:19:39,086279	5,124622E-1	2017-03-02  14:19:39,086279	5,173091E-2
2017-03-02  14:19:39,086299	5,124622E-1	2017-03-02  14:19:39,086299	4,754891E-2
2017-03-02  14:19:39,086319	5,550088E-1	2017-03-02  14:19:39,086319	5,591291E-2
2017-03-02  14:19:39,086339	5,550088E-1	2017-03-02  14:19:39,086339	5,591291E-2
2017-03-02  14:19:39,086359	5,550088E-1	2017-03-02  14:19:39,086359	5,173091E-2
2017-03-02  14:19:39,086379	5,550088E-1	2017-03-02  14:19:39,086379	4,754891E-2
2017-03-02  14:19:39,086399	5,550088E-1	2017-03-02  14:19:39,086399	5,173091E-2
2017-03-02  14:19:39,086419	5,550088E-1	2017-03-02  14:19:39,086419	4,754891E-2
2017-03-02  14:19:39,086439	5,550088E-1	2017-03-02  14:19:39,086439	5,173091E-2
2017-03-02  14:19:39,086459	5,124622E-1	2017-03-02  14:19:39,086459	4,754891E-2
2017-03-02  14:19:39,086479	5,124622E-1	2017-03-02  14:19:39,086479	5,173091E-2
2017-03-02  14:19:39,086499	5,550088E-1	2017-03-02  14:19:39,086499	5,173091E-2
2017-03-02  14:19:39,086519	5,550088E-1	2017-03-02  14:19:39,086519	4,754891E-2
2017-03-02  14:19:39,086539	5,124622E-1	2017-03-02  14:19:39,086539	5,173091E-2
2017-03-02  14:19:39,086559	5,550088E-1	2017-03-02  14:19:39,086559	5,591291E-2
2017-03-02  14:19:39,086579	5,550088E-1	2017-03-02  14:19:39,086579	5,591291E-2
2017-03-02  14:19:39,086599	5,124622E-1	2017-03-02  14:19:39,086599	5,173091E-2
2017-03-02  14:19:39,086619	5,124622E-1	2017-03-02  14:19:39,086619	5,173091E-2
2017-03-02  14:19:39,086639	5,124622E-1	2017-03-02  14:19:39,086639	5,173091E-2
2017-03-02  14:19:39,086659	5,550088E-1	2017-03-02  14:19:39,086659	4,754891E-2
2017-03-02  14:19:39,086679	5,550088E-1	2017-03-02  14:19:39,086679	4,754891E-2
2017-03-02  14:19:39,086699	5,550088E-1	2017-03-02  14:19:39,086699	4,754891E-2
2017-03-02  14:19:39,086719	5,550088E-1	2017-03-02  14:19:39,086719	5,173091E-2
2017-03-02  14:19:39,086739	5,550088E-1	2017-03-02  14:19:39,086739	5,173091E-2
2017-03-02  14:19:39,086759	5,124622E-1	2017-03-02  14:19:39,086759	4,754891E-2
2017-03-02  14:19:39,086779	5,124622E-1	2017-03-02  14:19:39,086779	4,754891E-2
2017-03-02  14:19:39,086799	5,124622E-1	2017-03-02  14:19:39,086799	5,591291E-2
2017-03-02  14:19:39,086819	5,550088E-1	2017-03-02  14:19:39,086819	5,591291E-2
2017-03-02  14:19:39,086839	5,124622E-1	2017-03-02  14:19:39,086839	4,754891E-2
2017-03-02  14:19:39,086859	5,124622E-1	2017-03-02  14:19:39,086859	4,754891E-2
2017-03-02  14:19:39,086879	5,124622E-1	2017-03-02  14:19:39,086879	5,173091E-2
2017-03-02  14:19:39,086899	5,550088E-1	2017-03-02  14:19:39,086899	5,173091E-2
2017-03-02  14:19:39,086919	5,550088E-1	2017-03-02  14:19:39,086919	5,173091E-2
2017-03-02  14:19:39,086939	5,124622E-1	2017-03-02  14:19:39,086939	4,754891E-2
2017-03-02  14:19:39,086959	5,550088E-1	2017-03-02  14:19:39,086959	5,173091E-2
