waveform	[0]		[1]	
t0	2017-03-02  14:20:00,176683		2017-03-02  14:20:00,176683	
delta t	8,000000E-8		8,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2017-03-02  14:20:00,176838	-4,661092E-1	2017-03-02  14:20:00,176838	-4,027315E-2
2017-03-02  14:20:00,176838	-4,661092E-1	2017-03-02  14:20:00,176838	-4,445516E-2
2017-03-02  14:20:00,176838	-5,086557E-1	2017-03-02  14:20:00,176838	-4,445516E-2
2017-03-02  14:20:00,176838	-4,661092E-1	2017-03-02  14:20:00,176838	-4,445516E-2
2017-03-02  14:20:00,176838	-4,661092E-1	2017-03-02  14:20:00,176838	-4,445516E-2
2017-03-02  14:20:00,176838	-4,661092E-1	2017-03-02  14:20:00,176838	-4,445516E-2
2017-03-02  14:20:00,176838	-4,661092E-1	2017-03-02  14:20:00,176838	-4,863716E-2
2017-03-02  14:20:00,176838	-4,661092E-1	2017-03-02  14:20:00,176838	-4,863716E-2
2017-03-02  14:20:00,176838	-4,661092E-1	2017-03-02  14:20:00,176838	-4,445516E-2
2017-03-02  14:20:00,176838	-4,661092E-1	2017-03-02  14:20:00,176838	-4,863716E-2
2017-03-02  14:20:00,176838	-4,661092E-1	2017-03-02  14:20:00,176838	-4,863716E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,445516E-2
2017-03-02  14:20:00,176839	-5,086557E-1	2017-03-02  14:20:00,176839	-4,445516E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,445516E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,445516E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,027315E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,445516E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,445516E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,445516E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,445516E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,445516E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,863716E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,445516E-2
2017-03-02  14:20:00,176839	-4,661092E-1	2017-03-02  14:20:00,176839	-4,445516E-2
2017-03-02  14:20:00,176840	-4,661092E-1	2017-03-02  14:20:00,176840	-4,863716E-2
2017-03-02  14:20:00,176840	-4,661092E-1	2017-03-02  14:20:00,176840	-4,445516E-2
2017-03-02  14:20:00,176840	-5,086557E-1	2017-03-02  14:20:00,176840	-4,445516E-2
2017-03-02  14:20:00,176840	-4,661092E-1	2017-03-02  14:20:00,176840	-4,863716E-2
2017-03-02  14:20:00,176840	-4,661092E-1	2017-03-02  14:20:00,176840	-4,445516E-2
2017-03-02  14:20:00,176840	-4,661092E-1	2017-03-02  14:20:00,176840	-4,445516E-2
2017-03-02  14:20:00,176840	-4,661092E-1	2017-03-02  14:20:00,176840	-4,445516E-2
2017-03-02  14:20:00,176840	-4,661092E-1	2017-03-02  14:20:00,176840	-4,863716E-2
2017-03-02  14:20:00,176840	-4,661092E-1	2017-03-02  14:20:00,176840	-4,445516E-2
2017-03-02  14:20:00,176840	-4,661092E-1	2017-03-02  14:20:00,176840	-4,445516E-2
2017-03-02  14:20:00,176840	-4,661092E-1	2017-03-02  14:20:00,176840	-4,863716E-2
2017-03-02  14:20:00,176840	-4,661092E-1	2017-03-02  14:20:00,176840	-4,445516E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,863716E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,863716E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,445516E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,445516E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,445516E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,445516E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,445516E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,445516E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,445516E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,863716E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,445516E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,863716E-2
2017-03-02  14:20:00,176841	-4,661092E-1	2017-03-02  14:20:00,176841	-4,445516E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,445516E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,863716E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,445516E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,445516E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,445516E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,445516E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,445516E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,445516E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,863716E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,445516E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,863716E-2
2017-03-02  14:20:00,176842	-4,661092E-1	2017-03-02  14:20:00,176842	-4,445516E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,445516E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,445516E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,445516E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,445516E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,445516E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,445516E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,863716E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,445516E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,863716E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,445516E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,445516E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,445516E-2
2017-03-02  14:20:00,176843	-4,661092E-1	2017-03-02  14:20:00,176843	-4,445516E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,863716E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,445516E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,445516E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,863716E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,445516E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,445516E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,863716E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,445516E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,445516E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,863716E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,863716E-2
2017-03-02  14:20:00,176844	-4,661092E-1	2017-03-02  14:20:00,176844	-4,863716E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,445516E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,445516E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,863716E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,445516E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,445516E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,863716E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,445516E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,445516E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,445516E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,445516E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,445516E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,445516E-2
2017-03-02  14:20:00,176845	-4,661092E-1	2017-03-02  14:20:00,176845	-4,863716E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,863716E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,445516E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,445516E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,863716E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,445516E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,445516E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,445516E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,445516E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,445516E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,863716E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,863716E-2
2017-03-02  14:20:00,176846	-4,661092E-1	2017-03-02  14:20:00,176846	-4,445516E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,863716E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,445516E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,445516E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,863716E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,445516E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,445516E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,863716E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,445516E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,445516E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,445516E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,445516E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,445516E-2
2017-03-02  14:20:00,176847	-4,661092E-1	2017-03-02  14:20:00,176847	-4,863716E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,445516E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,863716E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,445516E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,445516E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,445516E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,445516E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,445516E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,445516E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,445516E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,445516E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,863716E-2
2017-03-02  14:20:00,176848	-4,661092E-1	2017-03-02  14:20:00,176848	-4,445516E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,445516E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,863716E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,445516E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,863716E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,445516E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,445516E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,863716E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,445516E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,445516E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,027315E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,445516E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,445516E-2
2017-03-02  14:20:00,176849	-4,661092E-1	2017-03-02  14:20:00,176849	-4,445516E-2
2017-03-02  14:20:00,176850	-4,661092E-1	2017-03-02  14:20:00,176850	-4,445516E-2
2017-03-02  14:20:00,176850	-4,661092E-1	2017-03-02  14:20:00,176850	-4,445516E-2
2017-03-02  14:20:00,176850	-4,661092E-1	2017-03-02  14:20:00,176850	-4,863716E-2
2017-03-02  14:20:00,176850	-4,661092E-1	2017-03-02  14:20:00,176850	-4,445516E-2
2017-03-02  14:20:00,176850	-4,235626E-1	2017-03-02  14:20:00,176850	-2,772715E-2
2017-03-02  14:20:00,176850	-2,959228E-1	2017-03-02  14:20:00,176850	-3,609115E-2
2017-03-02  14:20:00,176850	-8,318992E-2	2017-03-02  14:20:00,176850	-1,936314E-2
2017-03-02  14:20:00,176850	4,444982E-2	2017-03-02  14:20:00,176850	1,546875E-3
2017-03-02  14:20:00,176850	1,720896E-1	2017-03-02  14:20:00,176850	9,910881E-3
2017-03-02  14:20:00,176850	2,571827E-1	2017-03-02  14:20:00,176850	1,827489E-2
2017-03-02  14:20:00,176850	2,997293E-1	2017-03-02  14:20:00,176850	2,663889E-2
2017-03-02  14:20:00,176850	3,848225E-1	2017-03-02  14:20:00,176850	3,082090E-2
2017-03-02  14:20:00,176851	4,273691E-1	2017-03-02  14:20:00,176851	3,918490E-2
2017-03-02  14:20:00,176851	4,699156E-1	2017-03-02  14:20:00,176851	3,918490E-2
2017-03-02  14:20:00,176851	4,699156E-1	2017-03-02  14:20:00,176851	3,918490E-2
2017-03-02  14:20:00,176851	4,699156E-1	2017-03-02  14:20:00,176851	3,918490E-2
2017-03-02  14:20:00,176851	4,699156E-1	2017-03-02  14:20:00,176851	3,082090E-2
2017-03-02  14:20:00,176851	4,699156E-1	2017-03-02  14:20:00,176851	4,336690E-2
2017-03-02  14:20:00,176851	4,699156E-1	2017-03-02  14:20:00,176851	4,336690E-2
2017-03-02  14:20:00,176851	5,124622E-1	2017-03-02  14:20:00,176851	4,336690E-2
2017-03-02  14:20:00,176851	5,124622E-1	2017-03-02  14:20:00,176851	4,336690E-2
2017-03-02  14:20:00,176851	5,124622E-1	2017-03-02  14:20:00,176851	4,336690E-2
2017-03-02  14:20:00,176851	5,124622E-1	2017-03-02  14:20:00,176851	4,754891E-2
2017-03-02  14:20:00,176851	5,124622E-1	2017-03-02  14:20:00,176851	4,336690E-2
2017-03-02  14:20:00,176851	5,124622E-1	2017-03-02  14:20:00,176851	4,754891E-2
2017-03-02  14:20:00,176852	5,124622E-1	2017-03-02  14:20:00,176852	4,754891E-2
2017-03-02  14:20:00,176852	5,124622E-1	2017-03-02  14:20:00,176852	4,336690E-2
2017-03-02  14:20:00,176852	5,124622E-1	2017-03-02  14:20:00,176852	4,754891E-2
2017-03-02  14:20:00,176852	5,124622E-1	2017-03-02  14:20:00,176852	4,336690E-2
2017-03-02  14:20:00,176852	5,124622E-1	2017-03-02  14:20:00,176852	4,754891E-2
2017-03-02  14:20:00,176852	5,124622E-1	2017-03-02  14:20:00,176852	4,754891E-2
2017-03-02  14:20:00,176852	5,124622E-1	2017-03-02  14:20:00,176852	4,754891E-2
2017-03-02  14:20:00,176852	4,699156E-1	2017-03-02  14:20:00,176852	4,754891E-2
2017-03-02  14:20:00,176852	5,124622E-1	2017-03-02  14:20:00,176852	4,754891E-2
2017-03-02  14:20:00,176852	5,124622E-1	2017-03-02  14:20:00,176852	4,754891E-2
2017-03-02  14:20:00,176852	5,124622E-1	2017-03-02  14:20:00,176852	4,754891E-2
2017-03-02  14:20:00,176852	5,124622E-1	2017-03-02  14:20:00,176852	4,754891E-2
2017-03-02  14:20:00,176853	5,124622E-1	2017-03-02  14:20:00,176853	4,754891E-2
2017-03-02  14:20:00,176853	4,699156E-1	2017-03-02  14:20:00,176853	4,754891E-2
2017-03-02  14:20:00,176853	5,124622E-1	2017-03-02  14:20:00,176853	4,754891E-2
2017-03-02  14:20:00,176853	5,124622E-1	2017-03-02  14:20:00,176853	4,754891E-2
2017-03-02  14:20:00,176853	5,550088E-1	2017-03-02  14:20:00,176853	4,754891E-2
2017-03-02  14:20:00,176853	5,124622E-1	2017-03-02  14:20:00,176853	4,754891E-2
2017-03-02  14:20:00,176853	5,124622E-1	2017-03-02  14:20:00,176853	4,754891E-2
2017-03-02  14:20:00,176853	5,124622E-1	2017-03-02  14:20:00,176853	5,173091E-2
2017-03-02  14:20:00,176853	5,124622E-1	2017-03-02  14:20:00,176853	5,173091E-2
2017-03-02  14:20:00,176853	5,550088E-1	2017-03-02  14:20:00,176853	4,754891E-2
2017-03-02  14:20:00,176853	5,124622E-1	2017-03-02  14:20:00,176853	4,754891E-2
2017-03-02  14:20:00,176853	5,124622E-1	2017-03-02  14:20:00,176853	5,173091E-2
2017-03-02  14:20:00,176853	5,124622E-1	2017-03-02  14:20:00,176853	5,173091E-2
2017-03-02  14:20:00,176854	5,124622E-1	2017-03-02  14:20:00,176854	4,754891E-2
2017-03-02  14:20:00,176854	5,124622E-1	2017-03-02  14:20:00,176854	4,754891E-2
2017-03-02  14:20:00,176854	5,124622E-1	2017-03-02  14:20:00,176854	5,173091E-2
2017-03-02  14:20:00,176854	5,124622E-1	2017-03-02  14:20:00,176854	4,754891E-2
2017-03-02  14:20:00,176854	5,124622E-1	2017-03-02  14:20:00,176854	4,336690E-2
2017-03-02  14:20:00,176854	5,550088E-1	2017-03-02  14:20:00,176854	5,173091E-2
2017-03-02  14:20:00,176854	5,124622E-1	2017-03-02  14:20:00,176854	4,754891E-2
2017-03-02  14:20:00,176854	5,124622E-1	2017-03-02  14:20:00,176854	4,754891E-2
2017-03-02  14:20:00,176854	5,124622E-1	2017-03-02  14:20:00,176854	4,754891E-2
2017-03-02  14:20:00,176854	5,124622E-1	2017-03-02  14:20:00,176854	4,754891E-2
2017-03-02  14:20:00,176854	5,124622E-1	2017-03-02  14:20:00,176854	4,754891E-2
2017-03-02  14:20:00,176854	5,124622E-1	2017-03-02  14:20:00,176854	4,754891E-2
2017-03-02  14:20:00,176855	5,124622E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176855	5,124622E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176855	5,124622E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176855	5,124622E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176855	5,124622E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176855	5,124622E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176855	5,124622E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176855	5,124622E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176855	5,550088E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176855	5,550088E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176855	5,124622E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176855	5,124622E-1	2017-03-02  14:20:00,176855	5,173091E-2
2017-03-02  14:20:00,176855	5,124622E-1	2017-03-02  14:20:00,176855	4,754891E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	5,173091E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	4,754891E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	4,754891E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	4,754891E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	4,754891E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	4,754891E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	4,754891E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	4,754891E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	4,754891E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	4,754891E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	4,754891E-2
2017-03-02  14:20:00,176856	5,124622E-1	2017-03-02  14:20:00,176856	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	4,754891E-2
2017-03-02  14:20:00,176857	5,124622E-1	2017-03-02  14:20:00,176857	5,173091E-2
2017-03-02  14:20:00,176858	5,124622E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176858	5,550088E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176858	5,550088E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176858	5,124622E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176858	5,124622E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176858	4,699156E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176858	5,550088E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176858	5,124622E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176858	5,124622E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176858	5,124622E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176858	5,124622E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176858	5,124622E-1	2017-03-02  14:20:00,176858	4,754891E-2
2017-03-02  14:20:00,176859	5,124622E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,550088E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,550088E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,124622E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,124622E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,124622E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,124622E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,124622E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,124622E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,124622E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,550088E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,550088E-1	2017-03-02  14:20:00,176859	4,754891E-2
2017-03-02  14:20:00,176859	5,124622E-1	2017-03-02  14:20:00,176859	5,173091E-2
2017-03-02  14:20:00,176860	5,124622E-1	2017-03-02  14:20:00,176860	4,754891E-2
2017-03-02  14:20:00,176860	5,124622E-1	2017-03-02  14:20:00,176860	4,754891E-2
2017-03-02  14:20:00,176860	5,124622E-1	2017-03-02  14:20:00,176860	4,754891E-2
2017-03-02  14:20:00,176860	5,124622E-1	2017-03-02  14:20:00,176860	4,754891E-2
2017-03-02  14:20:00,176860	5,124622E-1	2017-03-02  14:20:00,176860	4,754891E-2
2017-03-02  14:20:00,176860	5,124622E-1	2017-03-02  14:20:00,176860	4,754891E-2
2017-03-02  14:20:00,176860	5,124622E-1	2017-03-02  14:20:00,176860	4,336690E-2
2017-03-02  14:20:00,176860	5,124622E-1	2017-03-02  14:20:00,176860	4,754891E-2
2017-03-02  14:20:00,176860	5,124622E-1	2017-03-02  14:20:00,176860	4,754891E-2
